WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
88:DE:7C:28:DC:29,SpectrumSetup-2B,[WPA2_PSK],2025-8-1 2:24:46,6,-64,34.0699997,-117.1668167,405.60,1.50,WIFI
FC:12:63:A0:E1:6D,Love111206,[WPA2_PSK],2025-8-1 2:24:46,6,-66,34.0699997,-117.1668167,405.60,1.50,WIFI
FC:12:63:A1:E3:59,SpectrumSetup-5B,[WPA2_PSK],2025-8-1 2:24:46,6,-72,34.0699997,-117.1668167,405.60,1.50,WIFI
58:9B:4A:88:D7:90,SpectrumSetup-D78C,[WPA2_PSK],2025-8-1 2:24:46,6,-74,34.0699997,-117.1668167,405.60,1.50,WIFI
88:DE:7C:C7:D1:DD,SpectrumSetup-DF,[WPA2_PSK],2025-8-1 2:24:46,6,-74,34.0699997,-117.1668167,405.60,1.50,WIFI
08:7B:12:5E:7F:94,SpectrumSetup-08,[WPA2_PSK],2025-8-1 2:24:46,6,-82,34.0699997,-117.1668167,405.60,1.50,WIFI
90:D3:CF:D3:A1:17,SpectrumSetup-88,[WPA2_PSK],2025-8-1 2:24:46,6,-84,34.0699997,-117.1668167,405.60,1.50,WIFI
66:A4:B7:92:0E:16,,[WPA2_PSK],2025-8-1 2:24:48,8,-85,34.0700035,-117.1664581,406.30,1.50,WIFI
90:D3:CF:58:04:FD,wifi25,[WPA2_PSK],2025-8-1 2:24:51,11,-69,34.0700073,-117.1659164,407.10,1.50,WIFI
E4:C0:E2:71:65:96,SpectrumSetup-90,[WPA2_PSK],2025-8-1 2:24:51,11,-71,34.0700073,-117.1659164,407.10,1.50,WIFI
F4:52:46:F8:88:CA,Specwifiwp5G,[WPA2_PSK],2025-8-1 2:24:51,11,-71,34.0700073,-117.1659164,407.10,1.50,WIFI
58:96:71:35:98:D0,ATTgkE3ksH,[WPA2_PSK],2025-8-1 2:24:51,11,-72,34.0700073,-117.1659164,407.10,1.50,WIFI
E4:19:7F:65:A0:03,,[WPA3_PSK],2025-8-1 2:24:53,1,-68,34.0700150,-117.1655655,407.70,1.50,WIFI
E4:19:7F:65:A0:09,,[OPEN],2025-8-1 2:24:53,1,-69,34.0700150,-117.1655655,407.70,1.50,WIFI
E4:19:7F:65:A0:06,Semperfi,[WPA2_PSK],2025-8-1 2:24:53,1,-69,34.0700150,-117.1655655,407.70,1.50,WIFI
D8:A7:56:72:74:6E,MySpectrumWiFi68-2G,[WPA_WPA2_PSK],2025-8-1 2:24:58,4,-76,34.0700188,-117.1646729,409.30,1.50,WIFI
0E:5A:25:27:6F:6A,Guz-58,[WPA2_PSK],2025-8-1 2:25:0,6,-64,34.0700188,-117.1643219,409.90,1.50,WIFI
84:1E:A3:2C:A4:1E,SpectrumSetup-18,[WPA2_PSK],2025-8-1 2:25:0,6,-70,34.0700188,-117.1643219,409.90,1.50,WIFI
A0:55:1F:A8:7A:ED,SpectrumSetup-7AE7,[WPA2_PSK],2025-8-1 2:25:0,6,-72,34.0700188,-117.1643219,409.90,1.50,WIFI
5C:FA:25:EF:4C:87,SpectrumSetup-81,[WPA2_PSK],2025-8-1 2:25:0,6,-76,34.0700188,-117.1643219,409.90,1.50,WIFI
38:88:71:2C:E3:D9,ByeFelicia,[WPA2_PSK],2025-8-1 2:25:0,6,-78,34.0700188,-117.1643219,409.90,1.50,WIFI
FC:12:63:B6:DD:17,SpectrumSetup-19,[WPA2_PSK],2025-8-1 2:25:0,6,-78,34.0700188,-117.1643219,409.90,1.50,WIFI
74:37:5F:9F:D8:A3,SpectrumSetup-A1,[WPA2_PSK],2025-8-1 2:25:0,6,-84,34.0700188,-117.1643219,409.90,1.50,WIFI
74:FE:CE:E5:C0:FA,,[WPA2_PSK],2025-8-1 2:25:3,9,-82,34.0700188,-117.1637726,410.70,1.50,WIFI
76:AE:CE:E5:C0:FA,WhoreHouse,[WPA2_PSK],2025-8-1 2:25:3,9,-82,34.0700188,-117.1637726,410.70,1.50,WIFI
74:FE:CE:E5:C0:FE,,[WPA2_PSK],2025-8-1 2:25:3,9,-86,34.0700188,-117.1637726,410.70,1.50,WIFI
76:AE:CE:E5:C0:FE,WhoreHouse,[WPA2_PSK],2025-8-1 2:25:3,9,-86,34.0700188,-117.1637726,410.70,1.50,WIFI
AC:91:9B:A8:78:6E,Pink_Unicorn,[WPA2_PSK],2025-8-1 2:25:5,11,-61,34.0700226,-117.1634064,411.20,1.50,WIFI
90:D3:CF:58:AE:76,FossandLo,[WPA2_PSK],2025-8-1 2:25:5,11,-63,34.0700226,-117.1634064,411.20,1.50,WIFI
1C:B0:44:E0:31:3F,MySpectrumWiFi41-2G,[WPA2_PSK],2025-8-1 2:25:5,11,-64,34.0700226,-117.1634064,411.20,1.50,WIFI
F0:7B:65:0A:B4:62,mywifi,[WPA2_PSK],2025-8-1 2:25:5,11,-71,34.0700226,-117.1634064,411.20,1.50,WIFI
B0:6E:BF:E5:53:C0,ASUS2G,[WPA2_PSK],2025-8-1 2:25:5,11,-77,34.0700226,-117.1634064,411.20,1.50,WIFI
08:7B:12:5E:6C:E9,Ashebash,[WPA2_PSK],2025-8-1 2:25:5,11,-78,34.0700226,-117.1634064,411.20,1.50,WIFI
22:76:13:0E:9C:11,,[WPA2_PSK],2025-8-1 2:25:5,11,-82,34.0700226,-117.1634064,411.20,1.50,WIFI
F0:7B:65:E8:F2:6D,SpectrumSetup-F267,[WPA2_PSK],2025-8-1 2:25:5,11,-83,34.0700226,-117.1634064,411.20,1.50,WIFI
E8:D2:FF:C2:FB:6E,SpectrumSetup-68,[WPA2_PSK],2025-8-1 2:25:5,11,-89,34.0700226,-117.1634064,411.20,1.50,WIFI
CC:58:30:63:A2:97,TMOBILE-A291,[WPA2_WPA3_PSK],2025-8-1 2:25:8,1,-59,34.0700226,-117.1628571,411.40,1.50,WIFI
34:53:D2:B8:82:31,SpectrumSetup-2B,[WPA2_PSK],2025-8-1 2:25:8,1,-76,34.0700226,-117.1628571,411.40,1.50,WIFI
DC:62:79:6B:95:23,H-Gaming,[WPA2_PSK],2025-8-1 2:25:12,4,-83,34.0700302,-117.1621170,413.10,1.50,WIFI
58:9B:4A:87:F0:B3,Fmlsalas,[WPA2_PSK],2025-8-1 2:25:14,6,-58,34.0700378,-117.1617508,413.70,1.50,WIFI
F4:52:46:18:9B:89,SpectrumSetup-8B,[WPA2_PSK],2025-8-1 2:25:14,6,-66,34.0700378,-117.1617508,413.70,1.50,WIFI
90:D3:CF:02:22:72,JesusSaves7,[WPA2_PSK],2025-8-1 2:25:14,6,-67,34.0700378,-117.1617508,413.70,1.50,WIFI
A4:97:33:5F:CC:CD,spectrumsetup05,[WPA2_PSK],2025-8-1 2:25:14,6,-72,34.0700378,-117.1617508,413.70,1.50,WIFI
FC:12:63:1A:F8:4D,spectrum sucks,[WPA2_PSK],2025-8-1 2:25:14,6,-72,34.0700378,-117.1617508,413.70,1.50,WIFI
C8:B4:22:5F:4F:D1,MySpectrumWiFiD3-2G,[WPA2_PSK],2025-8-1 2:25:14,6,-88,34.0700378,-117.1617508,413.70,1.50,WIFI
2A:F5:A2:9E:F7:EB,,[WPA2_PSK],2025-8-1 2:25:17,9,-77,34.0700455,-117.1612015,414.60,1.50,WIFI
24:F5:A2:9E:F7:EB,SteelerNation,[WPA2_PSK],2025-8-1 2:25:17,9,-85,34.0700455,-117.1612015,414.60,1.50,WIFI
60:38:E0:8B:36:94,Linksys25751,[WPA_WPA2_PSK],2025-8-1 2:25:17,9,-90,34.0700455,-117.1612015,414.60,1.50,WIFI
24:2F:D0:AE:DF:6E,Happy Family_EXT,[WPA2_PSK],2025-8-1 2:25:17,9,-95,34.0700455,-117.1612015,414.60,1.50,WIFI
38:94:ED:65:B0:14,HerediaFamBam,[WPA2_PSK],2025-8-1 2:25:18,10,-83,34.0700493,-117.1610107,415.00,1.50,WIFI
6C:CD:D6:08:67:34,HerediaFamBam,[WPA2_PSK],2025-8-1 2:25:18,10,-91,34.0700493,-117.1610107,415.00,1.50,WIFI
A0:7F:8A:13:60:7D,SpectrumSetup-6077,[WPA2_PSK],2025-8-1 2:25:19,11,-56,34.0700493,-117.1608276,415.30,1.50,WIFI
74:37:5F:9D:CA:1B,SpectrumSetup-D7,[WPA2_PSK],2025-8-1 2:25:19,11,-77,34.0700493,-117.1608276,415.30,1.50,WIFI
24:F3:E3:4D:D7:49,,[OPEN],2025-8-1 2:25:19,11,-81,34.0700493,-117.1608276,415.30,1.50,WIFI
24:F3:E3:4D:D7:46,Acuna,[WPA2_PSK],2025-8-1 2:25:19,11,-81,34.0700493,-117.1608276,415.30,1.50,WIFI
1C:39:29:07:85:12,AT_401_WIN_056905_WW_8512,[WPA2_PSK],2025-8-1 2:25:19,11,-83,34.0700493,-117.1608276,415.30,1.50,WIFI
D4:A9:28:14:FB:C8,FiOS-2EZI3,[WPA2_PSK],2025-8-1 2:25:19,11,-86,34.0700493,-117.1608276,415.30,1.50,WIFI
D6:8D:26:BF:95:4A,,[WPA2_PSK],2025-8-1 2:25:19,11,-87,34.0700493,-117.1608276,415.30,1.50,WIFI
A8:A2:37:1F:71:B3,Verizon_SJ6PKR,[WPA2_PSK],2025-8-1 2:25:19,11,-88,34.0700493,-117.1608276,415.30,1.50,WIFI
4C:19:5D:34:29:48,Sibrian Family,[WPA2_PSK],2025-8-1 2:25:19,11,-93,34.0700493,-117.1608276,415.30,1.50,WIFI
58:9B:4A:82:6B:D9,SpectrumSetup-6BD5,[WPA2_PSK],2025-8-1 2:25:22,1,-73,34.0700569,-117.1602478,415.60,1.50,WIFI
E4:8E:10:D5:AD:9C,,[WPA_WPA2_PSK],2025-8-1 2:25:22,1,-80,34.0700569,-117.1602478,415.60,1.50,WIFI
2C:67:BE:0E:B1:DF,nodaddyjustissues,[WPA2_PSK],2025-8-1 2:25:22,1,-83,34.0700569,-117.1602478,415.60,1.50,WIFI
D0:D3:E0:57:56:40,UoR,[WPA2],2025-8-1 2:25:22,1,-86,34.0700569,-117.1602478,415.60,1.50,WIFI
60:45:CB:B0:94:90,Newlife Church,[WPA2_PSK],2025-8-1 2:25:24,2,-60,34.0700607,-117.1598587,416.80,1.50,WIFI
64:C2:69:98:2C:67,,[OPEN],2025-8-1 2:25:28,6,-72,34.0700645,-117.1590805,418.10,1.50,WIFI
64:C2:69:98:2C:65,gabenika,[WPA2_PSK],2025-8-1 2:25:28,6,-76,34.0700645,-117.1590805,418.10,1.50,WIFI
9C:A5:70:9C:10:E5,gabenika,[WPA2_PSK],2025-8-1 2:25:28,6,-79,34.0700645,-117.1590805,418.10,1.50,WIFI
60:83:E7:C2:E1:0E,,[WPA2_PSK],2025-8-1 2:25:31,9,-77,34.0700645,-117.1585083,419.00,1.50,WIFI
62:83:E7:22:E1:0E,When in Roam,[WPA2_PSK],2025-8-1 2:25:31,9,-78,34.0700645,-117.1585083,419.00,1.50,WIFI
62:83:E7:22:E2:9E,When in Roam,[WPA2_PSK],2025-8-1 2:25:31,9,-84,34.0700645,-117.1585083,419.00,1.50,WIFI
20:BE:CD:46:01:8A,,[OPEN],2025-8-1 2:25:33,11,-71,34.0700645,-117.1581421,419.70,1.50,WIFI
20:9A:7D:17:7B:B6,SpectrumSetup-B0,[WPA2_PSK],2025-8-1 2:25:33,11,-72,34.0700645,-117.1581421,419.70,1.50,WIFI
20:BE:CD:46:01:84,,[WPA3_PSK],2025-8-1 2:25:33,11,-72,34.0700645,-117.1581421,419.70,1.50,WIFI
20:BE:CD:46:01:87,Morales,[WPA2_PSK],2025-8-1 2:25:33,11,-72,34.0700645,-117.1581421,419.70,1.50,WIFI
86:45:58:2A:FA:0C,Max,[WPA2_PSK],2025-8-1 2:25:33,11,-80,34.0700645,-117.1581421,419.70,1.50,WIFI
8A:45:58:2A:FA:0C,,[WPA2_PSK],2025-8-1 2:25:33,11,-82,34.0700645,-117.1581421,419.70,1.50,WIFI
CC:58:30:65:8F:37,TMOBILE-8F31,[WPA2_WPA3_PSK],2025-8-1 2:25:36,1,-68,34.0700645,-117.1575928,420.20,1.50,WIFI
14:7D:05:50:87:33,SpectrumSetup-31,[WPA2_PSK],2025-8-1 2:25:36,1,-70,34.0700645,-117.1575928,420.20,1.50,WIFI
38:94:ED:34:53:F8,NETGEAR_EXT,[OPEN],2025-8-1 2:25:36,1,-73,34.0700645,-117.1575928,420.20,1.50,WIFI
18:60:24:D4:67:97,DIRECT-96-HP OfficeJet 4650,[WPA2_PSK],2025-8-1 2:25:36,1,-81,34.0700645,-117.1575928,420.20,1.50,WIFI
F4:69:42:91:EB:D1,SpectrumSetup-D3,[WPA2_PSK],2025-8-1 2:25:42,6,-73,34.0700569,-117.1564865,422.40,1.50,WIFI
0A:80:AE:06:9E:F2,,[WPA2_PSK],2025-8-1 2:25:42,6,-78,34.0700569,-117.1564865,422.40,1.50,WIFI
3C:04:61:A7:86:68,sangma,[WPA2_PSK],2025-8-1 2:25:42,6,-79,34.0700569,-117.1564865,422.40,1.50,WIFI
44:AC:85:28:15:43,,[WPA3_PSK],2025-8-1 2:25:42,6,-81,34.0700569,-117.1564865,422.40,1.50,WIFI
4C:AB:F8:4A:A3:05,SpectrumSetup-07,[WPA2_PSK],2025-8-1 2:25:42,6,-82,34.0700569,-117.1564865,422.40,1.50,WIFI
6C:CD:D6:16:9D:2A,HOUHOUSE,[WPA2_PSK],2025-8-1 2:25:44,8,-81,34.0700531,-117.1561127,423.00,1.50,WIFI
5C:FA:25:BA:D0:44,SpectrumSetup-3E,[WPA2_PSK],2025-8-1 2:25:47,11,-66,34.0700493,-117.1555176,424.00,1.50,WIFI
AC:B6:87:4A:B8:F7,FWA_X64RB4,[WPA2_PSK],2025-8-1 2:25:47,11,-74,34.0700493,-117.1555176,424.00,1.50,WIFI
4C:19:5D:25:82:88,SpectrumSetup-82,[WPA2_PSK],2025-8-1 2:25:52,1,-70,34.0700455,-117.1545181,425.50,1.50,WIFI
C8:99:B2:7B:03:6B,SLOW-WIFI,[WPA2_PSK],2025-8-1 2:25:52,1,-73,34.0700455,-117.1545181,425.50,1.50,WIFI
08:36:C9:25:CA:20,Miramontes_2GEXT,[WPA2_PSK],2025-8-1 2:25:52,1,-81,34.0700455,-117.1545181,425.50,1.50,WIFI
0C:EA:14:30:6E:02,The1310,[WPA2_PSK],2025-8-1 2:25:52,1,-84,34.0700455,-117.1545181,425.50,1.50,WIFI
12:EA:14:30:6E:02,The1310-5G,[WPA2_PSK],2025-8-1 2:25:52,1,-85,34.0700455,-117.1545181,425.50,1.50,WIFI
16:EA:14:30:6E:02,,[WPA2_PSK],2025-8-1 2:25:52,1,-85,34.0700455,-117.1545181,425.50,1.50,WIFI
F4:69:42:ED:47:44,SpectrumSetup-46,[WPA2_PSK],2025-8-1 2:25:52,1,-85,34.0700455,-117.1545181,425.50,1.50,WIFI
3C:84:6A:DD:26:E6,YEET,[WPA2_PSK],2025-8-1 2:25:54,3,-73,34.0700455,-117.1541138,426.20,1.50,WIFI
42:84:6A:DD:26:E6,,[WPA2_PSK],2025-8-1 2:25:54,3,-81,34.0700455,-117.1541138,426.20,1.50,WIFI
9C:C9:EB:6F:37:C3,NETGEAR46,[WPA2_PSK],2025-8-1 2:25:54,3,-86,34.0700455,-117.1541138,426.20,1.50,WIFI
90:D3:CF:7F:30:F4,whitepony,[WPA2_PSK],2025-8-1 2:25:57,6,-69,34.0700417,-117.1535034,427.10,1.50,WIFI
02:D3:CF:7F:30:F4,,[WPA2_PSK],2025-8-1 2:25:57,6,-70,34.0700417,-117.1535034,427.10,1.50,WIFI
62:B7:6E:F9:79:D8,HallGuest,[WPA2_PSK],2025-8-1 2:25:57,6,-72,34.0700417,-117.1535034,427.10,1.50,WIFI
38:94:ED:5A:9B:53,,[WPA2_PSK],2025-8-1 2:25:57,6,-72,34.0700417,-117.1535034,427.10,1.50,WIFI
60:B7:6E:F9:79:D9,BHall,[WPA2_PSK],2025-8-1 2:25:57,6,-73,34.0700417,-117.1535034,427.10,1.50,WIFI
F8:AA:3F:CE:6D:CF,dtrills,[WPA2_PSK],2025-8-1 2:25:57,6,-75,34.0700417,-117.1535034,427.10,1.50,WIFI
3E:94:ED:5A:9B:53,Wu Tang LAN,[WPA2_PSK],2025-8-1 2:25:57,6,-76,34.0700417,-117.1535034,427.10,1.50,WIFI
84:70:D7:E1:D2:C4,,[WPA3_PSK],2025-8-1 2:25:57,6,-79,34.0700417,-117.1535034,427.10,1.50,WIFI
34:49:5B:C2:B7:6E,MySpectrumWiFi68-2G,[WPA2_PSK],2025-8-1 2:25:59,8,-76,34.0700302,-117.1530991,427.70,1.50,WIFI
90:D3:CF:29:03:F7,SpectrumSetup-E1,[WPA2_PSK],2025-8-1 2:26:2,11,-80,34.0700188,-117.1524963,428.70,1.50,WIFI
CC:58:30:F1:C9:07,Dudley7,[WPA2_WPA3_PSK],2025-8-1 2:26:5,1,-70,34.0700226,-117.1519012,429.90,1.50,WIFI
A0:7F:8A:23:84:D0,SpectrumSetup-84CA,[WPA2_PSK],2025-8-1 2:26:5,1,-72,34.0700226,-117.1519012,429.90,1.50,WIFI
12:2C:6B:9D:DD:18,SunPower09993,[WPA2_PSK],2025-8-1 2:26:5,1,-80,34.0700226,-117.1519012,429.90,1.50,WIFI
28:94:01:37:30:83,NSA omega,[WPA2_PSK],2025-8-1 2:26:7,2,-78,34.0700226,-117.1515045,430.80,1.50,WIFI
E8:9F:80:72:2C:CC,Linksys14731_2.4GHz,[WPA2_PSK],2025-8-1 2:26:7,2,-87,34.0700226,-117.1515045,430.80,1.50,WIFI
B0:B2:1C:F9:C1:3D,SentryMini_C13D,[OPEN],2025-8-1 2:26:8,3,-89,34.0700226,-117.1513062,431.20,1.50,WIFI
DE:EC:5E:56:01:2B,,[WPA2_PSK],2025-8-1 2:26:9,4,-90,34.0700226,-117.1511078,431.50,1.50,WIFI
F6:37:5F:97:36:CF,,[WPA2_PSK],2025-8-1 2:26:11,6,-59,34.0700264,-117.1507111,432.30,1.50,WIFI
74:37:5F:97:36:CF,SpectrumSetup-CD,[WPA2_PSK],2025-8-1 2:26:11,6,-61,34.0700264,-117.1507111,432.30,1.50,WIFI
E6:37:5F:97:36:CF,,[WPA2_PSK],2025-8-1 2:26:11,6,-63,34.0700264,-117.1507111,432.30,1.50,WIFI
00:7F:28:76:1E:2E,3JFYD,[WPA2_PSK],2025-8-1 2:26:11,6,-84,34.0700264,-117.1507111,432.30,1.50,WIFI
3C:84:6A:8F:42:76,Azurin's,[WPA2_PSK],2025-8-1 2:26:11,6,-86,34.0700264,-117.1507111,432.30,1.50,WIFI
42:84:6A:8F:42:76,,[WPA2_PSK],2025-8-1 2:26:11,6,-87,34.0700264,-117.1507111,432.30,1.50,WIFI
38:94:ED:4C:18:B9,Aco 1-87,[WPA2_PSK],2025-8-1 2:26:12,7,-85,34.0700302,-117.1505127,432.70,1.50,WIFI
38:06:E6:86:B0:C8,Verizon_P3WBQH,[WPA2_PSK],2025-8-1 2:26:16,11,-61,34.0700302,-117.1497421,434.20,1.50,WIFI
BC:96:E5:39:58:DF,spectrum56,[WPA2_PSK],2025-8-1 2:26:16,11,-83,34.0700302,-117.1497421,434.20,1.50,WIFI
AE:50:DE:DC:BC:B5,DIRECT-b5-HP M283 LaserJet,[WPA2_PSK],2025-8-1 2:26:16,11,-83,34.0700302,-117.1497421,434.20,1.50,WIFI
E4:19:7F:7F:C5:43,,[WPA3_PSK],2025-8-1 2:26:16,11,-84,34.0700302,-117.1497421,434.20,1.50,WIFI
A0:7F:8A:1B:BB:17,ScorpiosRule,[WPA2_PSK],2025-8-1 2:26:16,11,-84,34.0700302,-117.1497421,434.20,1.50,WIFI
34:53:D2:1C:FD:D6,DidaDadu,[WPA2_PSK],2025-8-1 2:26:16,11,-88,34.0700302,-117.1497421,434.20,1.50,WIFI
B4:B0:24:B2:83:40,SpectrumSetup-C6_EXT,[WPA2_PSK],2025-8-1 2:26:16,11,-89,34.0700302,-117.1497421,434.20,1.50,WIFI
6C:63:9C:8A:F4:F8,Frontier4480,[WPA2_PSK],2025-8-1 2:26:16,11,-91,34.0700302,-117.1497421,434.20,1.50,WIFI
C4:A8:16:F7:5A:43,,[WPA3_PSK],2025-8-1 2:26:19,1,-55,34.0700302,-117.1492004,435.20,1.50,WIFI
C4:A8:16:F7:5A:49,,[OPEN],2025-8-1 2:26:19,1,-56,34.0700302,-117.1492004,435.20,1.50,WIFI
C4:A8:16:F7:5A:46,MTownsendFamily,[WPA2_PSK],2025-8-1 2:26:19,1,-59,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1B:E6:C9,,[OPEN],2025-8-1 2:26:19,1,-61,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1B:E6:C6,MTownsendFamily,[WPA2_PSK],2025-8-1 2:26:19,1,-62,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1B:E6:C3,,[WPA3_PSK],2025-8-1 2:26:19,1,-63,34.0700302,-117.1492004,435.20,1.50,WIFI
12:59:32:46:D3:8B,,[WPA2_PSK],2025-8-1 2:26:19,1,-66,34.0700302,-117.1492004,435.20,1.50,WIFI
90:D3:CF:D5:13:17,SpectrumSetup-131A,[WPA2_PSK],2025-8-1 2:26:19,1,-70,34.0700302,-117.1492004,435.20,1.50,WIFI
74:93:DA:56:DC:39,Leatherman,[WPA2_PSK],2025-8-1 2:26:19,1,-72,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1E:4C:06,MTownsendFamily,[WPA2_PSK],2025-8-1 2:26:19,1,-73,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1E:4C:09,,[OPEN],2025-8-1 2:26:19,1,-74,34.0700302,-117.1492004,435.20,1.50,WIFI
CA:3A:6B:20:5A:C0,,[WPA2_PSK],2025-8-1 2:26:19,1,-75,34.0700302,-117.1492004,435.20,1.50,WIFI
24:F3:E3:1E:4C:03,,[WPA3_PSK],2025-8-1 2:26:19,1,-75,34.0700302,-117.1492004,435.20,1.50,WIFI
58:96:71:13:07:8A,Verizon_P3WBQH,[WPA2_PSK],2025-8-1 2:26:19,1,-81,34.0700302,-117.1492004,435.20,1.50,WIFI
FC:B2:D6:86:A9:D5,,[WPA_WPA2_PSK],2025-8-1 2:26:19,1,-81,34.0700302,-117.1492004,435.20,1.50,WIFI
FA:8F:CA:92:C5:6B,Onkyo TX-NR6050 F7922B.d062,[OPEN],2025-8-1 2:26:19,2,-89,34.0700302,-117.1492004,435.20,1.50,WIFI
AC:15:A2:34:46:F6,Spectrum76,[WPA2_PSK],2025-8-1 2:26:23,4,-87,34.0700417,-117.1485519,436.30,1.50,WIFI
B2:15:A2:34:46:F6,,[WPA2_PSK],2025-8-1 2:26:23,4,-87,34.0700417,-117.1485519,436.30,1.50,WIFI
A8:B0:88:5A:B4:4E,GLM 2.4ghz,[WPA2_PSK],2025-8-1 2:26:25,6,-63,34.0700378,-117.1482925,436.60,1.50,WIFI
A8:B0:88:5A:B4:48,GLM,[WPA2_PSK],2025-8-1 2:26:25,6,-65,34.0700378,-117.1482925,436.60,1.50,WIFI
A8:B0:88:5A:B4:4A,,[OPEN],2025-8-1 2:26:25,6,-68,34.0700378,-117.1482925,436.60,1.50,WIFI
A8:B0:88:5A:B4:46,,[WPA3_PSK],2025-8-1 2:26:25,6,-69,34.0700378,-117.1482925,436.60,1.50,WIFI
90:D3:CF:B8:89:59,T-Rex,[WPA2_PSK],2025-8-1 2:26:25,6,-76,34.0700378,-117.1482925,436.60,1.50,WIFI
AC:EC:85:91:31:24,GLM,[WPA2_PSK],2025-8-1 2:26:25,6,-77,34.0700378,-117.1482925,436.60,1.50,WIFI
A6:97:5C:AD:7F:E6,VTECH_901HD_7fe6,[WPA2_PSK],2025-8-1 2:26:25,6,-78,34.0700378,-117.1482925,436.60,1.50,WIFI
AC:EC:85:91:31:2A,GLM 2.4ghz,[WPA2_PSK],2025-8-1 2:26:25,6,-79,34.0700378,-117.1482925,436.60,1.50,WIFI
84:70:D7:A8:F1:A7,GalwayZoo,[WPA2_PSK],2025-8-1 2:26:25,6,-80,34.0700378,-117.1482925,436.60,1.50,WIFI
84:70:D7:A8:F1:A4,,[WPA3_PSK],2025-8-1 2:26:25,6,-81,34.0700378,-117.1482925,436.60,1.50,WIFI
84:70:D7:A8:F1:AA,,[OPEN],2025-8-1 2:26:25,6,-81,34.0700378,-117.1482925,436.60,1.50,WIFI
24:E8:53:E1:2F:64,AT_301_WLSGL6335F_2f64,[WPA2_PSK],2025-8-1 2:26:31,11,-83,34.0700378,-117.1475601,437.90,1.50,WIFI
C8:B4:22:7E:95:98,SpectrumSetup-9A,[WPA2_PSK],2025-8-1 2:26:31,11,-84,34.0700378,-117.1475601,437.90,1.50,WIFI
A4:11:62:72:8D:C2,ARLO_VMB_1272123717,[WPA2_PSK],2025-8-1 2:26:31,11,-91,34.0700378,-117.1475601,437.90,1.50,WIFI
DC:69:B5:29:84:09,,[OPEN],2025-8-1 2:26:34,1,-65,34.0700378,-117.1471100,438.70,1.50,WIFI
DC:69:B5:29:84:06,1Skellington,[WPA2_PSK],2025-8-1 2:26:34,1,-65,34.0700378,-117.1471100,438.70,1.50,WIFI
18:9C:27:D3:FF:2B,MySpectrumWiFi2A-2G,[WPA2_PSK],2025-8-1 2:26:34,1,-65,34.0700378,-117.1471100,438.70,1.50,WIFI
DC:69:B5:29:84:03,,[WPA3_PSK],2025-8-1 2:26:34,1,-66,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:C5:43,,[WPA3_PSK],2025-8-1 2:26:34,1,-71,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:C5:49,,[OPEN],2025-8-1 2:26:34,1,-71,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:C5:46,1Skellington,[WPA2_PSK],2025-8-1 2:26:34,1,-72,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:93:E3,,[WPA3_PSK],2025-8-1 2:26:34,1,-76,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:93:E9,,[OPEN],2025-8-1 2:26:34,1,-76,34.0700378,-117.1471100,438.70,1.50,WIFI
88:67:46:64:93:E6,1Skellington,[WPA2_PSK],2025-8-1 2:26:34,1,-76,34.0700378,-117.1471100,438.70,1.50,WIFI
34:5D:9E:C3:36:36,Frontier0911,[WPA2_PSK],2025-8-1 2:26:34,1,-84,34.0700378,-117.1471100,438.70,1.50,WIFI
80:3F:5D:C5:FB:08,GDLL,[WPA_WPA2_PSK],2025-8-1 2:26:34,1,-84,34.0700378,-117.1471100,438.70,1.50,WIFI
5C:62:8B:AC:77:C2,lakeshow1 ,[WPA2_PSK],2025-8-1 2:26:34,2,-75,34.0700378,-117.1471100,438.70,1.50,WIFI
62:62:8B:AC:77:C2,,[WPA2_PSK],2025-8-1 2:26:34,2,-81,34.0700378,-117.1471100,438.70,1.50,WIFI
5C:62:8B:AC:77:CA,lakeshow1 ,[WPA2_PSK],2025-8-1 2:26:34,2,-88,34.0700378,-117.1471100,438.70,1.50,WIFI
80:3F:5D:C6:32:A4,GDLL,[WPA_WPA2_PSK],2025-8-1 2:26:37,4,-78,34.0700417,-117.1466141,439.60,1.50,WIFI
9E:25:4A:62:2A:62,,[WPA2_PSK],2025-8-1 2:26:37,4,-87,34.0700417,-117.1466141,439.60,1.50,WIFI
4C:22:F3:5F:AA:3B,Verizon_GR7K7F,[WPA2_PSK],2025-8-1 2:26:40,6,-69,34.0700417,-117.1460800,440.60,1.50,WIFI
