WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
A2:05:D6:58:0D:DA,TekNetRDLS,[WPA2_PSK],2025-12-3 4:39:40,11,-88,34.0519524,-117.2000580,349.10,1.75,WIFI
94:CD:FD:6F:15:C6,EHAB,[WPA2_PSK],2025-12-3 4:39:43,1,-65,34.0516815,-117.2000504,349.40,1.75,WIFI
94:CD:FD:44:C1:83,,[WPA3_PSK],2025-12-3 4:39:43,1,-67,34.0516815,-117.2000504,349.40,1.75,WIFI
94:CD:FD:44:C1:86,Moose,[WPA2_PSK],2025-12-3 4:39:43,1,-70,34.0516815,-117.2000504,349.40,1.75,WIFI
A4:08:F5:6B:64:62,MySpectrumWiFi5c-2G,[WPA2_PSK],2025-12-3 4:39:43,1,-76,34.0516815,-117.2000504,349.40,1.75,WIFI
A0:7F:8A:11:8D:81,Bear Lady,[WPA2_PSK],2025-12-3 4:39:49,6,-74,34.0509872,-117.2000427,350.00,1.75,WIFI
AC:EC:85:D2:4C:92,,[WPA3_PSK],2025-12-3 4:39:49,6,-74,34.0509872,-117.2000427,350.00,1.75,WIFI
9C:0B:05:4D:29:2A,,[OPEN],2025-12-3 4:39:49,6,-75,34.0509872,-117.2000427,350.00,1.75,WIFI
A4:97:33:4F:4B:D1,SpectrumSetup-D3,[WPA2_PSK],2025-12-3 4:39:49,6,-77,34.0509872,-117.2000427,350.00,1.75,WIFI
C8:B8:2F:BC:DA:04,,[WPA3_PSK],2025-12-3 4:39:49,6,-78,34.0509872,-117.2000427,350.00,1.75,WIFI
C8:B8:2F:BC:DA:08,,[OPEN],2025-12-3 4:39:49,6,-79,34.0509872,-117.2000427,350.00,1.75,WIFI
74:93:DA:AD:E3:18,Cash-money!,[WPA2_PSK],2025-12-3 4:39:49,6,-79,34.0509872,-117.2000427,350.00,1.75,WIFI
4C:22:F3:6B:5E:5B,Verizon_64CJPF,[WPA2_PSK],2025-12-3 4:39:49,6,-79,34.0509872,-117.2000427,350.00,1.75,WIFI
E4:19:7F:79:24:06,nottodaysatan,[WPA2_PSK],2025-12-3 4:39:49,6,-80,34.0509872,-117.2000427,350.00,1.75,WIFI
F6:09:0D:8A:B9:D6,,[WPA2_PSK],2025-12-3 4:39:52,9,-63,34.0506401,-117.1999741,349.90,1.75,WIFI
F0:09:0D:8A:B9:D6,CD - House,[WPA2_PSK],2025-12-3 4:39:52,9,-65,34.0506401,-117.1999741,349.90,1.75,WIFI
F0:09:0D:8A:B2:9C,CD - House,[WPA2_PSK],2025-12-3 4:39:52,9,-81,34.0506401,-117.1999741,349.90,1.75,WIFI
9C:05:D6:58:0D:DA,PrivateRDLS,[WPA2_PSK],2025-12-3 4:39:54,11,-68,34.0504074,-117.1998978,350.00,1.75,WIFI
A6:05:D6:58:0D:DA,,[WPA2_PSK],2025-12-3 4:39:54,11,-68,34.0504074,-117.1998978,350.00,1.75,WIFI
60:F4:19:79:16:26,Briones,[WPA2_PSK],2025-12-3 4:39:54,11,-75,34.0504074,-117.1998978,350.00,1.75,WIFI
6C:CD:D6:F4:E1:2B,NETGEAR85,[WPA2_PSK],2025-12-3 4:39:54,11,-80,34.0504074,-117.1998978,350.00,1.75,WIFI
74:37:5F:DA:8B:77,SpectrumSetup-75,[WPA2_PSK],2025-12-3 4:39:54,11,-83,34.0504074,-117.1998978,350.00,1.75,WIFI
4C:AB:F8:3F:18:B9,Noseassapo,[WPA2_PSK],2025-12-3 4:39:57,1,-59,34.0500793,-117.1997299,350.30,1.75,WIFI
4C:19:5D:97:9F:56,SpectrumSetup-50,[WPA2_PSK],2025-12-3 4:40:3,6,-71,34.0494919,-117.1992111,352.60,1.75,WIFI
9C:05:D6:77:73:59,PrivateRDLS,[WPA2_PSK],2025-12-3 4:40:3,6,-79,34.0494919,-117.1992111,352.60,1.75,WIFI
A2:05:D6:77:73:59,TekNetRDLS,[WPA2_PSK],2025-12-3 4:40:3,6,-79,34.0494919,-117.1992111,352.60,1.75,WIFI
F8:2D:C0:E3:02:68,Frontier9520,[WPA2_PSK],2025-12-3 4:40:3,6,-84,34.0494919,-117.1992111,352.60,1.75,WIFI
82:CC:9C:1E:8D:6E,MySpecrumWiFi8B-guest,[WPA2_PSK],2025-12-3 4:40:4,7,-80,34.0494003,-117.1991119,353.10,1.75,WIFI
80:CC:9C:1E:8D:6D,MySpectrumWiFi8B-5G,[WPA2_PSK],2025-12-3 4:40:4,7,-81,34.0494003,-117.1991119,353.10,1.75,WIFI
38:2C:4A:51:8C:48,CellSpot_2.4GHz_8C48,[WPA2_PSK],2025-12-3 4:40:7,10,-62,34.0491142,-117.1988449,354.50,1.75,WIFI
0C:EA:14:E4:35:7E,Square Carolyn's,[WPA2_PSK],2025-12-3 4:40:8,11,-68,34.0490227,-117.1987762,354.80,1.75,WIFI
A0:7F:8A:5B:7E:10,SpectrumSetup-E8,[WPA2_PSK],2025-12-3 4:40:8,11,-69,34.0490227,-117.1987762,354.80,1.75,WIFI
0E:EA:14:14:35:7E,,[WPA2_PSK],2025-12-3 4:40:8,11,-69,34.0490227,-117.1987762,354.80,1.75,WIFI
12:7B:65:CC:0B:8D,,[WPA2_PSK],2025-12-3 4:40:8,11,-85,34.0490227,-117.1987762,354.80,1.75,WIFI
BC:96:E5:87:97:FB,SpectrumSetup-97F7,[WPA2_PSK],2025-12-3 4:40:11,1,-72,34.0487709,-117.1985779,356.10,1.75,WIFI
F0:7B:65:66:CE:5F,SpectrumSetup-CF,[WPA2_PSK],2025-12-3 4:40:11,1,-77,34.0487709,-117.1985779,356.10,1.75,WIFI
88:DE:7C:32:E4:F9,SpectrumSetup-FB,[WPA2_PSK],2025-12-3 4:40:11,1,-77,34.0487709,-117.1985779,356.10,1.75,WIFI
74:37:5F:D9:F6:FF,SpectrumSetup-FD,[WPA2_PSK],2025-12-3 4:40:11,1,-85,34.0487709,-117.1985779,356.10,1.75,WIFI
6A:19:21:57:AD:0E,SpectrumSetup-CF_2.4GEXT,[WPA2_PSK],2025-12-3 4:40:13,2,-79,34.0486450,-117.1984787,357.10,1.75,WIFI
CC:40:D0:7D:51:5F,IYBI,[WPA2_PSK],2025-12-3 4:40:16,5,-74,34.0485458,-117.1984100,357.90,1.75,WIFI
CE:40:D0:7D:51:58,IYBI-Guest,[WPA2_PSK],2025-12-3 4:40:16,5,-75,34.0485458,-117.1984100,357.90,1.75,WIFI
A4:11:62:CA:12:34,ARLO_VMB_2804592903,[WPA2_PSK],2025-12-3 4:40:16,5,-78,34.0485458,-117.1984100,357.90,1.75,WIFI
CC:40:D0:05:83:4C,NETGEAR86,[WPA2_PSK],2025-12-3 4:40:16,5,-78,34.0485458,-117.1984100,357.90,1.75,WIFI
74:37:5F:26:BF:83,SpectrumSetup-81,[WPA2_PSK],2025-12-3 4:40:17,6,-59,34.0485268,-117.1984024,358.00,1.75,WIFI
58:9B:4A:A5:02:8B,SpectrumSetup-0287,[WPA2_PSK],2025-12-3 4:40:17,6,-70,34.0485268,-117.1984024,358.00,1.75,WIFI
DE:72:23:09:8B:B9,,[WPA2_PSK],2025-12-3 4:40:17,6,-71,34.0485268,-117.1984024,358.00,1.75,WIFI
A4:97:33:5F:C4:45,SpectrumSetup-47,[WPA2_PSK],2025-12-3 4:40:17,6,-85,34.0485268,-117.1984024,358.00,1.75,WIFI
C0:C9:E3:CB:71:4C,M3_OfficeLink,[WPA2_WPA3_PSK],2025-12-3 4:40:19,8,-81,34.0484962,-117.1983871,358.20,1.75,WIFI
92:C9:E3:CB:71:4F,DrMRedlandsBest,[WPA2_WPA3_PSK],2025-12-3 4:40:19,8,-82,34.0484962,-117.1983871,358.20,1.75,WIFI
F6:09:0D:8A:B2:9C,,[WPA2_PSK],2025-12-3 4:40:20,9,-88,34.0484657,-117.1983871,358.20,1.75,WIFI
C8:7F:54:12:98:00,DeepDark,[WPA2_PSK],2025-12-3 4:40:21,10,-85,34.0484200,-117.1984024,358.20,1.75,WIFI
90:CD:B6:A1:22:2D,WIFIA12229,[WPA2_PSK],2025-12-3 4:40:22,11,-73,34.0483742,-117.1984406,358.40,1.75,WIFI
EC:D9:09:26:E1:9F,TOYOTA Camry-2.4g_26e19f,[WPA2_PSK],2025-12-3 4:40:22,11,-79,34.0483742,-117.1984406,358.40,1.75,WIFI
A0:55:1F:1E:83:8D,SpectrumSetup-8387,[WPA2_PSK],2025-12-3 4:40:22,11,-79,34.0483742,-117.1984406,358.40,1.75,WIFI
34:DB:9C:6C:3F:FE,MySpectrumWiFif8-2G,[WPA2_PSK],2025-12-3 4:40:22,11,-83,34.0483742,-117.1984406,358.40,1.75,WIFI
84:1E:A3:CB:20:46,MooMooMeadows,[WPA2_PSK],2025-12-3 4:40:23,1,-69,34.0483322,-117.1985016,358.40,1.75,WIFI
00:C8:96:CD:64:C2,,[WPA_WPA2_PSK],2025-12-3 4:40:23,1,-74,34.0483322,-117.1985016,358.40,1.75,WIFI
F4:92:BF:57:54:2A,IYBI,[WPA2_PSK],2025-12-3 4:40:23,1,-80,34.0483322,-117.1985016,358.40,1.75,WIFI
F0:7B:65:BC:FB:11,Jacksonfam,[WPA2_PSK],2025-12-3 4:40:23,1,-83,34.0483322,-117.1985016,358.40,1.75,WIFI
34:53:D2:CC:08:E2,Bartlett,[WPA2_PSK],2025-12-3 4:40:23,1,-85,34.0483322,-117.1985016,358.40,1.75,WIFI
58:2F:F7:F3:42:7D,SpectrumSetup-77,[WPA2_PSK],2025-12-3 4:40:23,1,-90,34.0483322,-117.1985016,358.40,1.75,WIFI
F8:5B:3B:D7:15:FF,SpectrumSetup-01,[WPA2_PSK],2025-12-3 4:40:23,1,-90,34.0483322,-117.1985016,358.40,1.75,WIFI
B0:A7:B9:4A:14:FC,Ziprick,[WPA_WPA2_PSK],2025-12-3 4:40:28,3,-86,34.0480423,-117.1990051,357.70,1.75,WIFI
B6:A7:B9:4A:14:FD,Ziprick Guest,[WPA_WPA2_PSK],2025-12-3 4:40:28,3,-89,34.0480423,-117.1990051,357.70,1.75,WIFI
C0:6F:98:91:C9:E6,Mint2Be,[WPA2_PSK],2025-12-3 4:40:31,6,-67,34.0478439,-117.1993790,357.80,1.75,WIFI
24:F3:E3:1C:A0:C6,LopezM14,[WPA2_PSK],2025-12-3 4:40:31,6,-68,34.0478439,-117.1993790,357.80,1.75,WIFI
2C:EA:DC:95:FD:6B,SpectrumSetup-6D,[WPA2_PSK],2025-12-3 4:40:31,6,-69,34.0478439,-117.1993790,357.80,1.75,WIFI
C0:6F:98:91:C9:E9,,[OPEN],2025-12-3 4:40:31,6,-70,34.0478439,-117.1993790,357.80,1.75,WIFI
D0:68:27:FD:B9:C6,Burgers,[WPA2_PSK],2025-12-3 4:40:31,6,-71,34.0478439,-117.1993790,357.80,1.75,WIFI
D0:68:27:F8:A9:89,,[OPEN],2025-12-3 4:40:31,6,-71,34.0478439,-117.1993790,357.80,1.75,WIFI
D0:68:27:F8:A9:86,Burgers,[WPA2_PSK],2025-12-3 4:40:31,6,-72,34.0478439,-117.1993790,357.80,1.75,WIFI
34:68:95:FA:1E:1B,MyWifi,[WPA_WPA2_PSK],2025-12-3 4:40:32,7,-75,34.0477753,-117.1995010,357.70,1.75,WIFI
86:69:1A:0A:50:C9,,[WPA2_PSK],2025-12-3 4:40:34,9,-78,34.0476303,-117.1997757,357.40,1.75,WIFI
B0:19:21:E0:3E:23,Wifussy,[WPA2_PSK],2025-12-3 4:40:35,10,-69,34.0475578,-117.1999130,357.30,1.75,WIFI
D2:19:21:E0:3E:23,,[WPA2_PSK],2025-12-3 4:40:35,10,-70,34.0475578,-117.1999130,357.30,1.75,WIFI
F4:52:46:FF:A0:CF,SpectrumSetup-A0D2,[WPA2_PSK],2025-12-3 4:40:36,11,-69,34.0474892,-117.2000504,357.40,1.75,WIFI
24:F3:E3:80:8F:03,,[WPA3_PSK],2025-12-3 4:40:36,11,-76,34.0474892,-117.2000504,357.40,1.75,WIFI
24:F3:E3:15:74:C6,Zeusx,[WPA2_PSK],2025-12-3 4:40:36,11,-77,34.0474892,-117.2000504,357.40,1.75,WIFI
2C:67:BE:0A:1B:ED,SpectrumSetup-1BE9,[WPA2_PSK],2025-12-3 4:40:36,11,-78,34.0474892,-117.2000504,357.40,1.75,WIFI
AC:B6:87:32:80:DB,Verizon_647KQZ,[WPA2_PSK],2025-12-3 4:40:36,11,-80,34.0474892,-117.2000504,357.40,1.75,WIFI
C4:A8:16:AD:C4:C3,,[WPA3_PSK],2025-12-3 4:40:36,11,-84,34.0474892,-117.2000504,357.40,1.75,WIFI
C4:A8:16:AD:C4:C6,Zeusx,[WPA2_PSK],2025-12-3 4:40:36,11,-84,34.0474892,-117.2000504,357.40,1.75,WIFI
94:E8:C5:20:93:B0,Brook Side Market,[WPA2_PSK],2025-12-3 4:40:36,11,-87,34.0474892,-117.2000504,357.40,1.75,WIFI
F0:81:75:08:78:E6,MySpectrumWiFie0-2G,[WPA2_PSK],2025-12-3 4:40:40,1,-66,34.0471992,-117.2006378,357.80,1.75,WIFI
9C:05:D6:62:FA:5A,ManagementVds,[WPA2_WPA3_PSK],2025-12-3 4:40:40,1,-66,34.0471992,-117.2006378,357.80,1.75,WIFI
74:37:5F:DA:99:47,SpectrumSetup-45,[WPA2_PSK],2025-12-3 4:40:40,1,-66,34.0471992,-117.2006378,357.80,1.75,WIFI
D0:6D:C9:2D:C7:86,Fruit Farm,[WPA2_PSK],2025-12-3 4:40:40,1,-69,34.0471992,-117.2006378,357.80,1.75,WIFI
54:04:63:5F:48:9B,,[WPA_WPA2_PSK],2025-12-3 4:40:40,1,-79,34.0471992,-117.2006378,357.80,1.75,WIFI
00:C8:96:D1:21:52,,[WPA_WPA2_PSK],2025-12-3 4:40:40,1,-83,34.0471992,-117.2006378,357.80,1.75,WIFI
98:1E:19:29:93:7E,MySpectrumWiFi78-2G,[WPA2_PSK],2025-12-3 4:40:40,1,-84,34.0471992,-117.2006378,357.80,1.75,WIFI
CC:CF:83:48:E9:F0,,[WPA_WPA2_PSK],2025-12-3 4:40:40,1,-86,34.0471992,-117.2006378,357.80,1.75,WIFI
84:1E:A3:29:7F:16,Marquez,[WPA2_PSK],2025-12-3 4:40:40,1,-88,34.0471992,-117.2006378,357.80,1.75,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-12-3 4:40:42,3,-81,34.0470657,-117.2009506,358.50,1.75,WIFI
22:E0:19:5C:07:5F,,[WPA2_PSK],2025-12-3 4:40:42,3,-87,34.0470657,-117.2009506,358.50,1.75,WIFI
D6:0A:DC:6C:A3:AD,,[WPA2_PSK],2025-12-3 4:40:45,6,-74,34.0468979,-117.2013931,359.00,1.75,WIFI
C0:6F:98:6E:52:86,familyof8,[WPA2_PSK],2025-12-3 4:40:45,6,-76,34.0468979,-117.2013931,359.00,1.75,WIFI
C0:6F:98:6E:52:83,,[WPA3_PSK],2025-12-3 4:40:45,6,-76,34.0468979,-117.2013931,359.00,1.75,WIFI
94:CD:FD:47:61:C3,,[WPA3_PSK],2025-12-3 4:40:45,6,-81,34.0468979,-117.2013931,359.00,1.75,WIFI
9C:0B:05:30:B7:64,,[WPA3_PSK],2025-12-3 4:40:45,6,-82,34.0468979,-117.2013931,359.00,1.75,WIFI
94:CD:FD:47:61:C6,EMZ,[WPA2_PSK],2025-12-3 4:40:45,6,-82,34.0468979,-117.2013931,359.00,1.75,WIFI
D0:16:7C:8D:8B:E7,,[OPEN],2025-12-3 4:40:45,6,-82,34.0468979,-117.2013931,359.00,1.75,WIFI
FC:12:63:82:4E:A1,SpectrumSetup-A3,[WPA2_PSK],2025-12-3 4:40:45,6,-84,34.0468979,-117.2013931,359.00,1.75,WIFI
9C:0B:05:30:B7:67,curtanddi,[WPA2_PSK],2025-12-3 4:40:45,6,-84,34.0468979,-117.2013931,359.00,1.75,WIFI
F0:7B:65:3C:22:AA,SpectrumSetup-22A4,[WPA2_PSK],2025-12-3 4:40:50,11,-68,34.0467415,-117.2018967,359.00,1.75,WIFI
60:F4:19:8B:6B:23,,[WPA3_PSK],2025-12-3 4:40:50,11,-69,34.0467415,-117.2018967,359.00,1.75,WIFI
60:F4:19:8B:6B:29,,[OPEN],2025-12-3 4:40:50,11,-69,34.0467415,-117.2018967,359.00,1.75,WIFI
60:F4:19:8B:6B:26,Logan Wifi,[WPA2_PSK],2025-12-3 4:40:50,11,-69,34.0467415,-117.2018967,359.00,1.75,WIFI
90:D3:CF:C7:3D:92,Legato,[WPA2_PSK],2025-12-3 4:40:50,11,-70,34.0467415,-117.2018967,359.00,1.75,WIFI
38:88:71:4B:35:C3,Verizon_XB7M73,[WPA2_PSK],2025-12-3 4:40:50,11,-72,34.0467415,-117.2018967,359.00,1.75,WIFI
C0:89:AB:4C:93:98,Frontier4992,[WPA2_PSK],2025-12-3 4:40:50,11,-76,34.0467415,-117.2018967,359.00,1.75,WIFI
88:67:46:64:0E:E3,,[WPA3_PSK],2025-12-3 4:40:50,11,-78,34.0467415,-117.2018967,359.00,1.75,WIFI
88:67:46:64:0E:E9,,[OPEN],2025-12-3 4:40:50,11,-78,34.0467415,-117.2018967,359.00,1.75,WIFI
88:67:46:64:0E:E6,Frontier16,[WPA2_PSK],2025-12-3 4:40:50,11,-79,34.0467415,-117.2018967,359.00,1.75,WIFI
FC:3D:73:27:D3:86,Tell Your Wifi My Nuts Miss Her,[WPA2_PSK],2025-12-3 4:40:50,11,-84,34.0467415,-117.2018967,359.00,1.75,WIFI
CC:58:30:64:D4:D7,TMOBILE-D4D1,[WPA2_WPA3_PSK],2025-12-3 4:40:54,1,-74,34.0465622,-117.2019501,358.90,1.75,WIFI
A0:89:66:E1:74:AC,,[WPA_WPA2_PSK],2025-12-3 4:40:54,1,-86,34.0465622,-117.2019501,358.90,1.75,WIFI
00:18:05:10:49:15,,[WPA2_PSK],2025-12-3 4:40:54,1,-90,34.0465622,-117.2019501,358.90,1.75,WIFI
E4:F4:C6:15:AD:8C,wtwood,[WPA_WPA2_PSK],2025-12-3 4:40:59,5,-78,34.0461655,-117.2016907,360.50,1.75,WIFI
3C:52:82:20:57:50,DIRECT-4F-HP ENVY 7640 series,[WPA2_PSK],2025-12-3 4:40:59,5,-83,34.0461655,-117.2016907,360.50,1.75,WIFI
78:D2:94:12:06:EA,ARLO_VMB_1589743357,[WPA2_PSK],2025-12-3 4:41:0,6,-77,34.0460701,-117.2016144,361.00,1.75,WIFI
18:A9:ED:77:E2:49,,[OPEN],2025-12-3 4:41:0,6,-78,34.0460701,-117.2016144,361.00,1.75,WIFI
18:A9:ED:77:E2:46,2BPB2,[WPA2_PSK],2025-12-3 4:41:0,6,-78,34.0460701,-117.2016144,361.00,1.75,WIFI
58:2F:F7:68:A1:56,SpectrumSetup-50,[WPA2_PSK],2025-12-3 4:41:0,6,-84,34.0460701,-117.2016144,361.00,1.75,WIFI
7A:AC:B9:BD:CB:D1,BT_Magnolia_guest,[WPA2_PSK],2025-12-3 4:41:0,6,-89,34.0460701,-117.2016144,361.00,1.75,WIFI
10:DA:43:CD:7C:1E,NETGEAR95,[WPA2_PSK],2025-12-3 4:41:3,9,-80,34.0457993,-117.2014008,362.30,1.75,WIFI
02:54:AF:FE:FD:8E,HotspotFD8E,[WPA_WPA2_PSK],2025-12-3 4:41:5,11,-80,34.0456467,-117.2012787,363.10,1.75,WIFI
DC:92:72:E3:69:AF,Frontier0168,[WPA2_PSK],2025-12-3 4:41:5,11,-83,34.0456467,-117.2012787,363.10,1.75,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-12-3 4:41:5,11,-84,34.0456467,-117.2012787,363.10,1.75,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-12-3 4:41:8,1,-67,34.0454826,-117.2011642,363.80,1.75,WIFI
A0:04:60:CE:27:A6,NETGEAR76,[WPA2_PSK],2025-12-3 4:41:8,1,-77,34.0454826,-117.2011642,363.80,1.75,WIFI
C8:B4:22:05:E5:E7,Cooks Retreat,[WPA2_PSK],2025-12-3 4:41:8,1,-79,34.0454826,-117.2011642,363.80,1.75,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-12-3 4:41:8,1,-81,34.0454826,-117.2011642,363.80,1.75,WIFI
86:69:1A:94:49:40,,[WPA2_WPA3_PSK],2025-12-3 4:41:8,1,-81,34.0454826,-117.2011642,363.80,1.75,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-12-3 4:41:8,1,-81,34.0454826,-117.2011642,363.80,1.75,WIFI
F0:81:75:C0:58:AE,SpectrumSetup-A8,[WPA2_PSK],2025-12-3 4:41:8,1,-89,34.0454826,-117.2011642,363.80,1.75,WIFI
80:69:1A:94:49:9A,Leason2.0,[WPA2_WPA3_PSK],2025-12-3 4:41:8,1,-92,34.0454826,-117.2011642,363.80,1.75,WIFI
88:57:1D:51:C7:14,[range]_E30AJT7113083P,[WPA2_PSK],2025-12-3 4:41:12,4,-89,34.0453186,-117.2012558,364.30,1.75,WIFI
44:EA:D8:1E:24:B8,ChimePro-1E24B7,[OPEN],2025-12-3 4:41:14,6,-67,34.0452347,-117.2014008,364.30,1.75,WIFI
60:F4:19:01:28:A3,,[WPA3_PSK],2025-12-3 4:41:14,6,-68,34.0452347,-117.2014008,364.30,1.75,WIFI
60:F4:19:01:28:A9,,[OPEN],2025-12-3 4:41:14,6,-68,34.0452347,-117.2014008,364.30,1.75,WIFI
60:F4:19:01:28:A6,WZWMK,[WPA2_PSK],2025-12-3 4:41:14,6,-68,34.0452347,-117.2014008,364.30,1.75,WIFI
74:AC:B9:BD:CB:D1,BT_Magnolia,[WPA2_PSK],2025-12-3 4:41:14,6,-77,34.0452347,-117.2014008,364.30,1.75,WIFI
82:AC:B9:BD:CB:D1,,[WPA2_PSK],2025-12-3 4:41:14,6,-78,34.0452347,-117.2014008,364.30,1.75,WIFI
7A:AC:B9:BD:D4:B8,BT_Magnolia_guest,[WPA2_PSK],2025-12-3 4:41:14,6,-79,34.0452347,-117.2014008,364.30,1.75,WIFI
7E:AC:B9:BD:CB:D1,iPhoneSetup,[WPA2_PSK],2025-12-3 4:41:14,6,-80,34.0452347,-117.2014008,364.30,1.75,WIFI
74:AC:B9:BD:D4:B8,BT_Magnolia,[WPA2_PSK],2025-12-3 4:41:14,6,-82,34.0452347,-117.2014008,364.30,1.75,WIFI
7E:AC:B9:BD:D4:B8,iPhoneSetup,[WPA2_PSK],2025-12-3 4:41:14,6,-82,34.0452347,-117.2014008,364.30,1.75,WIFI
82:AC:B9:BD:D4:B8,,[WPA2_PSK],2025-12-3 4:41:14,6,-82,34.0452347,-117.2014008,364.30,1.75,WIFI
A4:11:62:72:9A:12,ARLO_VMB_4422026869,[WPA2_PSK],2025-12-3 4:41:17,9,-89,34.0451088,-117.2016373,364.30,1.75,WIFI
24:F3:E3:08:18:06,Cohen 6g,[WPA2_PSK],2025-12-3 4:41:19,11,-80,34.0450401,-117.2017441,364.40,1.75,WIFI
24:F3:E3:08:18:09,,[OPEN],2025-12-3 4:41:19,11,-81,34.0450401,-117.2017441,364.40,1.75,WIFI
24:F3:E3:08:18:03,,[WPA3_PSK],2025-12-3 4:41:19,11,-82,34.0450401,-117.2017441,364.40,1.75,WIFI
CC:40:D0:A2:8E:62,NETGEAR91,[WPA2_PSK],2025-12-3 4:41:21,1,-65,34.0449677,-117.2017822,364.30,1.75,WIFI
30:23:03:F9:F5:A7,Linksys07099,[WPA2_PSK],2025-12-3 4:41:21,1,-83,34.0449677,-117.2017822,364.30,1.75,WIFI
A0:04:60:CE:27:AC,NETGEAR49,[WPA2_PSK],2025-12-3 4:41:21,1,-84,34.0449677,-117.2017822,364.30,1.75,WIFI
D0:6D:C9:39:94:06,Frontier1031,[WPA2_PSK],2025-12-3 4:41:21,1,-88,34.0449677,-117.2017822,364.30,1.75,WIFI
3C:04:61:9B:96:F8,Frontier2416,[WPA2_PSK],2025-12-3 4:41:21,1,-90,34.0449677,-117.2017822,364.30,1.75,WIFI
58:68:7A:10:AF:17,Cookie,[WPA2_WPA3_PSK],2025-12-3 4:41:21,1,-90,34.0449677,-117.2017822,364.30,1.75,WIFI
FC:34:97:05:D4:D1,BeOurGuest,[WPA2_WPA3_PSK],2025-12-3 4:41:24,3,-75,34.0448303,-117.2017441,364.40,1.75,WIFI
FC:34:97:05:D4:D0,Belle-2G,[WPA2_PSK],2025-12-3 4:41:24,3,-77,34.0448303,-117.2017441,364.40,1.75,WIFI
D8:C8:E9:79:87:E2,Lumiere,[WPA2_PSK],2025-12-3 4:41:24,3,-80,34.0448303,-117.2017441,364.40,1.75,WIFI
00:22:6C:A7:D7:04,,[OPEN],2025-12-3 4:41:24,3,-87,34.0448303,-117.2017441,364.40,1.75,WIFI
00:22:6C:A7:D6:9C,,[OPEN],2025-12-3 4:41:24,3,-90,34.0448303,-117.2017441,364.40,1.75,WIFI
90:48:46:C2:6E:23,ENVOY_112083,[OPEN],2025-12-3 4:41:26,5,-91,34.0447159,-117.2016678,364.90,1.75,WIFI
D4:3F:32:6C:47:C6,durian,[WPA2_PSK],2025-12-3 4:41:27,6,-74,34.0446472,-117.2016220,365.20,1.75,WIFI
04:B6:BE:46:60:CE,,[WPA_WPA2_PSK],2025-12-3 4:41:27,6,-76,34.0446472,-117.2016220,365.20,1.75,WIFI
9C:0B:05:C3:67:C4,,[WPA3_PSK],2025-12-3 4:41:27,6,-78,34.0446472,-117.2016220,365.20,1.75,WIFI
9C:0B:05:C3:67:CA,,[OPEN],2025-12-3 4:41:27,6,-79,34.0446472,-117.2016220,365.20,1.75,WIFI
9C:0B:05:C3:67:C7,GeorgeYaz,[WPA2_PSK],2025-12-3 4:41:27,6,-79,34.0446472,-117.2016220,365.20,1.75,WIFI
90:CA:FA:9B:5D:1A,The Force,[WPA2_PSK],2025-12-3 4:41:27,6,-82,34.0446472,-117.2016220,365.20,1.75,WIFI
90:CA:FA:9B:59:3C,The Force,[WPA2_PSK],2025-12-3 4:41:27,6,-83,34.0446472,-117.2016220,365.20,1.75,WIFI
90:CA:FA:9B:5C:CF,The Force,[WPA2_PSK],2025-12-3 4:41:27,6,-89,34.0446472,-117.2016220,365.20,1.75,WIFI
98:ED:5C:83:A7:13,TeslaPV_83A713,[WPA2_PSK],2025-12-3 4:41:29,8,-82,34.0445213,-117.2015305,365.90,1.75,WIFI
D4:05:DE:89:EE:67,Honn,[WPA2_PSK],2025-12-3 4:41:32,11,-73,34.0443993,-117.2014008,366.80,1.75,WIFI
F8:5B:3B:CE:64:39,MandC,[WPA2_PSK],2025-12-3 4:41:32,11,-77,34.0443993,-117.2014008,366.80,1.75,WIFI
C6:47:CC:7F:68:AE,,[WPA2_PSK],2025-12-3 4:41:32,11,-78,34.0443993,-117.2014008,366.80,1.75,WIFI
B2:4A:39:F2:27:62,,[OPEN],2025-12-3 4:41:32,11,-84,34.0443993,-117.2014008,366.80,1.75,WIFI
1E:67:BE:09:97:E8,,[WPA2_PSK],2025-12-3 4:41:35,1,-74,34.0443687,-117.2012787,367.10,1.75,WIFI
1E:67:BE:09:97:E9,,[WPA2_PSK],2025-12-3 4:41:35,1,-74,34.0443687,-117.2012787,367.10,1.75,WIFI
2C:67:BE:09:97:EF,SpectrumSetup-97EB,[WPA2_PSK],2025-12-3 4:41:35,1,-74,34.0443687,-117.2012787,367.10,1.75,WIFI
