WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
9C:57:BC:5A:EE:63,,[WPA3_PSK],2025-3-26 18:16:4,6,-73,34.0376282,-117.1792221,424.60,1.50,WIFI
9C:57:BC:5A:EE:69,,[OPEN],2025-3-26 18:16:4,6,-74,34.0376282,-117.1792221,424.60,1.50,WIFI
9C:57:BC:5A:EE:66,Field Family,[WPA2_PSK],2025-3-26 18:16:4,6,-74,34.0376282,-117.1792221,424.60,1.50,WIFI
FC:3F:A6:83:67:E3,,[WPA3_PSK],2025-3-26 18:16:4,6,-75,34.0376282,-117.1792221,424.60,1.50,WIFI
80:DA:13:25:9D:93,Field Family,[WPA2_PSK],2025-3-26 18:16:4,6,-76,34.0376282,-117.1792221,424.60,1.50,WIFI
FC:3F:A6:83:12:0F,divito Guest,[WPA2_PSK],2025-3-26 18:16:4,6,-78,34.0376282,-117.1792221,424.60,1.50,WIFI
FC:3F:A6:83:12:06,divito,[WPA2_PSK],2025-3-26 18:16:4,6,-80,34.0376282,-117.1792221,424.60,1.50,WIFI
80:DA:13:6F:92:C9,,[OPEN],2025-3-26 18:16:4,6,-82,34.0376282,-117.1792221,424.60,1.50,WIFI
80:DA:13:6F:92:C3,,[WPA3_PSK],2025-3-26 18:16:4,6,-82,34.0376282,-117.1792221,424.60,1.50,WIFI
FA:8F:CA:72:71:FC,Master Bedroom speaker.o_,[OPEN],2025-3-26 18:16:4,6,-83,34.0376282,-117.1792221,424.60,1.50,WIFI
7A:45:58:2E:31:8A,,[WPA2_PSK],2025-3-26 18:16:4,6,-86,34.0376282,-117.1792221,424.60,1.50,WIFI
50:7B:91:2A:E8:40,70mai_M310_e840,[WPA_WPA2_PSK],2025-3-26 18:16:4,7,-76,34.0376282,-117.1792221,424.60,1.50,WIFI
F0:B6:61:5F:CB:A4,,[WPA3_PSK],2025-3-26 18:16:10,11,-73,34.0374031,-117.1790390,426.50,1.50,WIFI
F0:B6:61:5F:CB:AA,,[OPEN],2025-3-26 18:16:10,11,-73,34.0374031,-117.1790390,426.50,1.50,WIFI
F0:B6:61:5F:CB:A7,Stein,[WPA2_PSK],2025-3-26 18:16:10,11,-78,34.0374031,-117.1790390,426.50,1.50,WIFI
B0:FC:88:73:93:A3,SpectrumSetup-9D,[WPA2_PSK],2025-3-26 18:16:10,11,-83,34.0374031,-117.1790390,426.50,1.50,WIFI
20:C9:D0:A4:BE:96,Murray Brand,[WPA2_PSK],2025-3-26 18:16:10,11,-85,34.0374031,-117.1790390,426.50,1.50,WIFI
CC:F4:11:6A:32:A8,Rhynumust II,[WPA2_PSK],2025-3-26 18:16:10,11,-91,34.0374031,-117.1790390,426.50,1.50,WIFI
14:7D:05:94:87:97,SpectrumSetup-95,[WPA2_PSK],2025-3-26 18:16:10,11,-92,34.0374031,-117.1790390,426.50,1.50,WIFI
70:3A:CB:CA:01:E8,RidgeCrest,[WPA2_PSK],2025-3-26 18:16:10,11,-94,34.0374031,-117.1790390,426.50,1.50,WIFI
20:C9:D0:A4:C7:74,Murray Brand,[WPA2_PSK],2025-3-26 18:16:10,11,-96,34.0374031,-117.1790390,426.50,1.50,WIFI
64:67:72:56:B3:F9,Murray Brand,[WPA2_PSK],2025-3-26 18:16:13,1,-77,34.0373306,-117.1789856,426.60,1.50,WIFI
74:93:DA:A4:45:B9,SpectrumSetup-BB,[WPA2_PSK],2025-3-26 18:16:13,1,-79,34.0373306,-117.1789856,426.60,1.50,WIFI
3E:94:ED:AD:9D:87,ORBI26,[WPA2_PSK],2025-3-26 18:16:13,1,-89,34.0373306,-117.1789856,426.60,1.50,WIFI
42:94:ED:AE:C8:B2,,[WPA2_PSK],2025-3-26 18:16:13,1,-89,34.0373306,-117.1789856,426.60,1.50,WIFI
44:AD:B1:80:AF:AE,SpectrumSetup-A8,[WPA2_PSK],2025-3-26 18:16:13,1,-91,34.0373306,-117.1789856,426.60,1.50,WIFI
6C:CD:D6:E5:7E:B1,,[WPA2_PSK],2025-3-26 18:16:17,4,-76,34.0370598,-117.1787643,428.10,1.50,WIFI
72:CD:D6:E5:7E:B1,Baker Home,[WPA2_PSK],2025-3-26 18:16:17,4,-78,34.0370598,-117.1787643,428.10,1.50,WIFI
0E:36:C9:FD:DF:C4,Baker Home,[WPA2_PSK],2025-3-26 18:16:17,4,-79,34.0370598,-117.1787643,428.10,1.50,WIFI
08:36:C9:FD:DF:C4,,[WPA2_PSK],2025-3-26 18:16:17,4,-79,34.0370598,-117.1787643,428.10,1.50,WIFI
0E:36:C9:FD:D8:38,Baker Home,[WPA2_PSK],2025-3-26 18:16:17,4,-92,34.0370598,-117.1787643,428.10,1.50,WIFI
AC:15:A2:34:27:62,The Burrough,[WPA2_PSK],2025-3-26 18:16:17,4,-94,34.0370598,-117.1787643,428.10,1.50,WIFI
08:33:ED:C5:F8:B1,SpectrumSetup-B3,[WPA2_PSK],2025-3-26 18:16:19,6,-81,34.0368805,-117.1786270,429.50,1.50,WIFI
9C:57:BC:9C:B0:43,,[WPA3_PSK],2025-3-26 18:16:19,6,-82,34.0368805,-117.1786270,429.50,1.50,WIFI
9C:57:BC:9C:B0:49,,[OPEN],2025-3-26 18:16:19,6,-82,34.0368805,-117.1786270,429.50,1.50,WIFI
9C:57:BC:9C:B0:46,everquest7,[WPA2_PSK],2025-3-26 18:16:19,6,-83,34.0368805,-117.1786270,429.50,1.50,WIFI
E8:9C:25:59:51:C8,Go Birds!,[WPA2_PSK],2025-3-26 18:16:23,10,-92,34.0364761,-117.1783218,432.30,1.50,WIFI
F0:7B:65:6B:24:80,SpectrumSetup-247A,[WPA2_PSK],2025-3-26 18:16:24,11,-72,34.0363731,-117.1782303,433.10,1.50,WIFI
98:ED:7E:57:82:EA,,[OPEN],2025-3-26 18:16:24,11,-78,34.0363731,-117.1782303,433.10,1.50,WIFI
98:ED:7E:57:82:E7,MySpectrumWiFi10-5G,[WPA2_PSK],2025-3-26 18:16:24,11,-79,34.0363731,-117.1782303,433.10,1.50,WIFI
98:ED:7E:57:82:E4,,[WPA3_PSK],2025-3-26 18:16:24,11,-81,34.0363731,-117.1782303,433.10,1.50,WIFI
8C:90:2D:81:9F:0E,MySpectrumWiFi10-5G_EXT,[WPA2_PSK],2025-3-26 18:16:24,11,-82,34.0363731,-117.1782303,433.10,1.50,WIFI
68:FF:7B:36:F3:6D,SpectrumSetup-95_EXT 2.4,[WPA_WPA2_PSK],2025-3-26 18:16:24,11,-87,34.0363731,-117.1782303,433.10,1.50,WIFI
4C:19:5D:05:13:D2,MyCharter1,[WPA2_PSK],2025-3-26 18:16:26,1,-79,34.0361557,-117.1780624,434.30,1.50,WIFI
DC:4A:3E:31:FE:7C,DIRECT-7B-HP ENVY 4520 series,[WPA2_PSK],2025-3-26 18:16:26,1,-84,34.0361557,-117.1780624,434.30,1.50,WIFI
54:21:60:80:87:80,Helix709A,[WPA_WPA2_PSK],2025-3-26 18:16:30,3,-67,34.0357323,-117.1777267,436.30,1.50,WIFI
E4:FA:C4:04:55:8A,The Burrough,[WPA2_PSK],2025-3-26 18:16:31,4,-87,34.0356407,-117.1776581,436.80,1.50,WIFI
EA:FA:C4:04:55:8A,,[WPA2_PSK],2025-3-26 18:16:31,4,-87,34.0356407,-117.1776581,436.80,1.50,WIFI
AC:15:A2:34:26:86,The Burrough,[WPA2_PSK],2025-3-26 18:16:31,4,-88,34.0356407,-117.1776581,436.80,1.50,WIFI
9C:A5:70:87:0D:85,Frontier3168,[WPA2_PSK],2025-3-26 18:16:33,6,-75,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:87:0D:83,,[WPA3_PSK],2025-3-26 18:16:33,6,-76,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:87:0D:87,,[OPEN],2025-3-26 18:16:33,6,-76,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:84:AA:05,Frontier3168,[WPA2_PSK],2025-3-26 18:16:33,6,-83,34.0354996,-117.1775513,437.20,1.50,WIFI
68:4A:76:B0:B7:26,TreasurePlanet,[WPA2_PSK],2025-3-26 18:16:33,6,-84,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:85:35:25,Frontier3168,[WPA2_PSK],2025-3-26 18:16:33,6,-85,34.0354996,-117.1775513,437.20,1.50,WIFI
D8:B3:70:FD:65:31,WBnet,[WPA2_PSK],2025-3-26 18:16:33,6,-85,34.0354996,-117.1775513,437.20,1.50,WIFI
E6:B3:70:FD:65:31,LaCresenta,[WPA2_PSK],2025-3-26 18:16:33,6,-85,34.0354996,-117.1775513,437.20,1.50,WIFI
68:4A:76:B3:83:24,,[WPA3_PSK],2025-3-26 18:16:33,6,-86,34.0354996,-117.1775513,437.20,1.50,WIFI
EA:B3:70:FD:65:31,Frontier2912_5G,[WPA2_PSK],2025-3-26 18:16:33,6,-86,34.0354996,-117.1775513,437.20,1.50,WIFI
D4:3F:32:1E:EF:83,,[WPA3_PSK],2025-3-26 18:16:33,6,-87,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:85:35:23,,[WPA3_PSK],2025-3-26 18:16:33,6,-88,34.0354996,-117.1775513,437.20,1.50,WIFI
D4:3F:32:1E:EF:89,,[OPEN],2025-3-26 18:16:33,6,-88,34.0354996,-117.1775513,437.20,1.50,WIFI
E2:B3:70:FD:65:31,,[WPA2_PSK],2025-3-26 18:16:33,6,-88,34.0354996,-117.1775513,437.20,1.50,WIFI
9C:A5:70:85:35:27,,[OPEN],2025-3-26 18:16:33,6,-89,34.0354996,-117.1775513,437.20,1.50,WIFI
84:70:D7:EB:12:27,TheTrees,[WPA2_PSK],2025-3-26 18:16:39,11,-63,34.0353508,-117.1775055,438.80,1.50,WIFI
48:5D:36:89:CB:3E,FiOS-2DDJN,[WPA2_PSK],2025-3-26 18:16:39,11,-75,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:EC:A5:C4,,[WPA3_PSK],2025-3-26 18:16:39,11,-78,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:EC:A5:CA,,[OPEN],2025-3-26 18:16:39,11,-78,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:EC:A5:C7,TheTrees,[WPA2_PSK],2025-3-26 18:16:39,11,-79,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:E8:22:2A,,[OPEN],2025-3-26 18:16:39,11,-79,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:E8:22:27,TheTrees,[WPA2_PSK],2025-3-26 18:16:39,11,-79,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:E8:22:24,,[WPA3_PSK],2025-3-26 18:16:39,11,-80,34.0353508,-117.1775055,438.80,1.50,WIFI
84:A0:6E:C9:1B:76,MySpectrumWiFi70-2G,[WPA2_PSK],2025-3-26 18:16:39,11,-81,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:EB:12:24,,[WPA3_PSK],2025-3-26 18:16:39,11,-82,34.0353508,-117.1775055,438.80,1.50,WIFI
CE:88:26:B2:4C:62,TEG-AZH,[WPA2_PSK],2025-3-26 18:16:39,11,-83,34.0353508,-117.1775055,438.80,1.50,WIFI
84:70:D7:EB:12:2A,,[OPEN],2025-3-26 18:16:39,11,-84,34.0353508,-117.1775055,438.80,1.50,WIFI
82:5B:65:45:A5:34,[LG_Oven]a534,[WPA2_PSK],2025-3-26 18:16:39,11,-89,34.0353508,-117.1775055,438.80,1.50,WIFI
C0:89:AB:5C:42:E8,Q-Frontier2912,[WPA2_PSK],2025-3-26 18:16:39,11,-93,34.0353508,-117.1775055,438.80,1.50,WIFI
4C:19:5D:98:B9:5C,SpectrumSetup-56,[WPA2_PSK],2025-3-26 18:16:42,1,-69,34.0352287,-117.1776352,438.80,1.50,WIFI
38:94:ED:A5:00:78,Frontier1776,[WPA2_PSK],2025-3-26 18:16:42,1,-73,34.0352287,-117.1776352,438.80,1.50,WIFI
44:D4:53:79:A9:BE,SpectrumSetup-B8,[WPA2_PSK],2025-3-26 18:16:42,1,-81,34.0352287,-117.1776352,438.80,1.50,WIFI
FA:8F:CA:65:D2:8A,GoogleNestPoint729A.729A.ybc,[WPA2_PSK],2025-3-26 18:16:42,1,-88,34.0352287,-117.1776352,438.80,1.50,WIFI
DE:B3:70:FD:67:02,Frontier2912,[WPA2_PSK],2025-3-26 18:16:42,1,-90,34.0352287,-117.1776352,438.80,1.50,WIFI
80:3F:5D:3F:91:66,EeroModemEXT2.4G,[WPA2_PSK],2025-3-26 18:16:42,1,-91,34.0352287,-117.1776352,438.80,1.50,WIFI
AC:15:A2:34:27:0E,The Burrough,[WPA2_PSK],2025-3-26 18:16:46,4,-88,34.0350037,-117.1780167,440.30,1.75,WIFI
64:C2:69:9B:19:05,FiOS-5C0IZ,[WPA2_PSK],2025-3-26 18:16:48,6,-69,34.0348701,-117.1782455,441.20,1.75,WIFI
64:C2:69:9B:19:07,,[OPEN],2025-3-26 18:16:48,6,-71,34.0348701,-117.1782455,441.20,1.75,WIFI
64:C2:69:9B:19:03,,[WPA3_PSK],2025-3-26 18:16:48,6,-72,34.0348701,-117.1782455,441.20,1.75,WIFI
DE:B3:70:FD:65:31,Frontier2912,[WPA2_PSK],2025-3-26 18:16:48,6,-75,34.0348701,-117.1782455,441.20,1.75,WIFI
82:E8:2C:81:51:E5,DIRECT-E5-HP OfficeJet Pro 8020,[WPA2_PSK],2025-3-26 18:16:48,6,-82,34.0348701,-117.1782455,441.20,1.75,WIFI
F0:81:75:F9:5F:2E,SpectrumSetup-28,[WPA2_PSK],2025-3-26 18:16:48,6,-84,34.0348701,-117.1782455,441.20,1.75,WIFI
A0:36:BC:18:B4:70,Crescent2_2.4G,[WPA2_PSK],2025-3-26 18:16:49,7,-83,34.0348053,-117.1783676,441.80,1.75,WIFI
00:C8:96:D1:1E:C2,,[WPA_WPA2_PSK],2025-3-26 18:16:52,10,-91,34.0345955,-117.1787415,440.90,1.75,WIFI
44:AD:B1:5B:D9:9E,SpectrumSetup-98,[WPA2_PSK],2025-3-26 18:16:53,11,-67,34.0345230,-117.1788712,440.20,1.75,WIFI
CC:8D:A2:34:2B:CD,Wifi_SST5KMW2J2,[OPEN],2025-3-26 18:16:53,11,-82,34.0345230,-117.1788712,440.20,1.75,WIFI
F0:9F:C2:A1:27:A4,Kwajalein ,[WPA2_PSK],2025-3-26 18:16:53,11,-84,34.0345230,-117.1788712,440.20,1.75,WIFI
E0:E1:A9:AD:11:93,Frontier9120-2G&5G,[WPA2_PSK],2025-3-26 18:16:53,11,-85,34.0345230,-117.1788712,440.20,1.75,WIFI
D0:6D:C9:39:B8:A6,Frontier1627,[WPA2_PSK],2025-3-26 18:16:53,11,-88,34.0345230,-117.1788712,440.20,1.75,WIFI
22:48:6C:4A:B2:4C,,[WPA2_PSK],2025-3-26 18:16:56,1,-69,34.0342941,-117.1792908,438.80,1.75,WIFI
DC:69:B5:9E:D1:43,,[WPA3_PSK],2025-3-26 18:16:56,1,-77,34.0342941,-117.1792908,438.80,1.75,WIFI
DC:69:B5:9E:D1:49,,[OPEN],2025-3-26 18:16:56,1,-77,34.0342941,-117.1792908,438.80,1.75,WIFI
DC:69:B5:9E:D1:46,Jakarta,[WPA2_PSK],2025-3-26 18:16:56,1,-77,34.0342941,-117.1792908,438.80,1.75,WIFI
28:EC:22:28:1A:26,TestTest1975,[WPA2_PSK],2025-3-26 18:16:56,1,-80,34.0342941,-117.1792908,438.80,1.75,WIFI
28:EC:22:28:1A:29,,[OPEN],2025-3-26 18:16:56,1,-82,34.0342941,-117.1792908,438.80,1.75,WIFI
28:EC:22:28:1A:2F,TestTest1975 Guest,[WPA2_PSK],2025-3-26 18:16:56,1,-85,34.0342941,-117.1792908,438.80,1.75,WIFI
90:9D:7D:28:B9:A8,Frontier6176,[WPA2_PSK],2025-3-26 18:16:56,1,-94,34.0342941,-117.1792908,438.80,1.75,WIFI
10:27:F5:71:21:07,M&R Red,[WPA_WPA2_PSK],2025-3-26 18:16:58,2,-85,34.0341415,-117.1795654,437.60,1.75,WIFI
D2:9E:43:65:01:87,cowboy_hawk-Guest,[WPA2_PSK],2025-3-26 18:16:59,3,-87,34.0340652,-117.1797028,437.30,1.75,WIFI
C8:9E:43:65:01:86,cowboy_hawk,[WPA2_PSK],2025-3-26 18:16:59,3,-88,34.0340652,-117.1797028,437.30,1.75,WIFI
8A:CC:9C:8D:10:8E,,[WPA2_PSK],2025-3-26 18:17:2,6,-77,34.0338402,-117.1801147,436.80,1.75,WIFI
FC:12:63:81:E2:31,SpectrumSetup-33,[WPA2_PSK],2025-3-26 18:17:2,6,-83,34.0338402,-117.1801147,436.80,1.75,WIFI
86:CC:9C:8D:10:8E,ORBI73,[WPA2_PSK],2025-3-26 18:17:2,6,-85,34.0338402,-117.1801147,436.80,1.75,WIFI
86:CC:9C:87:A0:EA,ORBI73,[WPA2_PSK],2025-3-26 18:17:2,6,-87,34.0338402,-117.1801147,436.80,1.75,WIFI
6C:70:9F:DF:95:96,Shelby Network,[WPA_WPA2_PSK],2025-3-26 18:17:5,9,-62,34.0336151,-117.1805038,436.60,1.75,WIFI
88:41:FC:69:5E:48,Riata,[WPA2_PSK],2025-3-26 18:17:6,10,-69,34.0335464,-117.1806335,436.20,1.75,WIFI
88:41:FC:69:5E:4C,Riata,[WPA2_PSK],2025-3-26 18:17:6,10,-77,34.0335464,-117.1806335,436.20,1.75,WIFI
B0:E4:D5:56:1F:C6,PD Network,[WPA2_PSK],2025-3-26 18:17:7,11,-64,34.0334816,-117.1807632,435.90,1.75,WIFI
F4:05:95:B1:F4:80,SpectrumSetup-7A,[WPA2_PSK],2025-3-26 18:17:7,11,-69,34.0334816,-117.1807632,435.90,1.75,WIFI
40:B0:34:8B:48:3C,DIRECT-3B-HP OfficeJet 4650,[WPA2_PSK],2025-3-26 18:17:7,11,-79,34.0334816,-117.1807632,435.90,1.75,WIFI
22:7F:88:14:CE:27,,[WPA2_PSK],2025-3-26 18:17:7,11,-81,34.0334816,-117.1807632,435.90,1.75,WIFI
60:F4:45:E7:0B:C2,Daniel P's Wi-Fi Network,[WPA2_PSK],2025-3-26 18:17:7,11,-89,34.0334816,-117.1807632,435.90,1.75,WIFI
48:5D:36:41:DB:F4,FiOS-YSISH,[WPA2_PSK],2025-3-26 18:17:7,11,-90,34.0334816,-117.1807632,435.90,1.75,WIFI
A8:9A:93:B5:CC:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-3-26 18:17:10,1,-70,34.0332642,-117.1811523,435.50,1.75,WIFI
DC:92:72:E4:26:7F,Frontier0724,[WPA2_PSK],2025-3-26 18:17:10,1,-74,34.0332642,-117.1811523,435.50,1.75,WIFI
AC:E2:D3:A6:46:97,DIRECT-96-HP OfficeJet 4650,[WPA2_PSK],2025-3-26 18:17:10,1,-82,34.0332642,-117.1811523,435.50,1.75,WIFI
08:05:81:D0:F4:73,,[WPA2_PSK],2025-3-26 18:17:10,1,-88,34.0332642,-117.1811523,435.50,1.75,WIFI
70:3A:CB:EA:41:EC,mesh,[WPA2_PSK],2025-3-26 18:17:10,1,-92,34.0332642,-117.1811523,435.50,1.75,WIFI
84:D8:1B:7F:E6:79,GiraffeHiFi,[WPA2_PSK],2025-3-26 18:17:10,2,-71,34.0332642,-117.1811523,435.50,1.75,WIFI
9C:57:BC:85:EE:26,TMNT,[WPA2_PSK],2025-3-26 18:17:16,6,-76,34.0328484,-117.1819305,435.70,1.75,WIFI
9C:57:BC:85:EE:2F,TMNT Guest,[WPA2_PSK],2025-3-26 18:17:16,6,-79,34.0328484,-117.1819305,435.70,1.75,WIFI
9C:57:BC:85:EE:29,,[OPEN],2025-3-26 18:17:16,6,-79,34.0328484,-117.1819305,435.70,1.75,WIFI
9C:57:BC:85:EE:23,,[WPA3_PSK],2025-3-26 18:17:16,6,-80,34.0328484,-117.1819305,435.70,1.75,WIFI
28:38:5C:3E:67:C3,HotspotVGRt,[WPA_WPA2_PSK],2025-3-26 18:17:16,6,-83,34.0328484,-117.1819305,435.70,1.75,WIFI
62:62:8B:42:AB:96,,[WPA2_PSK],2025-3-26 18:17:16,6,-88,34.0328484,-117.1819305,435.70,1.75,WIFI
72:3A:CB:EA:46:E8,mesh-guest,[WPA2_PSK],2025-3-26 18:17:16,6,-91,34.0328484,-117.1819305,435.70,1.75,WIFI
3C:84:6A:A4:1F:E6,Deco-Mesh,[WPA2_PSK],2025-3-26 18:17:18,8,-87,34.0327568,-117.1820984,436.10,1.75,WIFI
C8:9E:43:AA:DC:CB,,[WPA2_PSK],2025-3-26 18:17:18,8,-88,34.0327568,-117.1820984,436.10,1.75,WIFI
CE:9E:43:AA:DC:CB,ORBI30,[WPA2_PSK],2025-3-26 18:17:18,8,-88,34.0327568,-117.1820984,436.10,1.75,WIFI
42:84:6A:A4:1F:E6,,[WPA2_PSK],2025-3-26 18:17:18,8,-89,34.0327568,-117.1820984,436.10,1.75,WIFI
42:84:6A:A4:1F:DE,,[WPA2_PSK],2025-3-26 18:17:18,8,-94,34.0327568,-117.1820984,436.10,1.75,WIFI
08:F0:1E:FF:61:A6,Frontier1113,[WPA2_PSK],2025-3-26 18:17:21,11,-82,34.0326233,-117.1822052,436.20,1.75,WIFI
94:53:30:DB:5C:D5,BAGLIEN,[WPA2_PSK],2025-3-26 18:17:21,11,-86,34.0326233,-117.1822052,436.20,1.75,WIFI
C8:C6:FE:07:FA:C6,Frontier1113,[WPA2_PSK],2025-3-26 18:17:21,11,-87,34.0326233,-117.1822052,436.20,1.75,WIFI
28:BD:89:1C:E8:5D,mesh,[WPA2_PSK],2025-3-26 18:17:21,11,-89,34.0326233,-117.1822052,436.20,1.75,WIFI
74:37:5F:CA:CF:3F,SpectrumSetup-3D,[WPA2_PSK],2025-3-26 18:17:21,11,-91,34.0326233,-117.1822052,436.20,1.75,WIFI
C8:9E:43:6D:4D:28,FORZANET-5G_2GEXT,[WPA2_PSK],2025-3-26 18:17:21,11,-94,34.0326233,-117.1822052,436.20,1.75,WIFI
9A:9C:27:E3:0C:24,SpectrumSetup-23,[WPA2_PSK],2025-3-26 18:17:24,1,-80,34.0324402,-117.1821136,436.20,1.75,WIFI
CC:CF:83:0D:CC:14,,[WPA_WPA2_PSK],2025-3-26 18:17:24,1,-90,34.0324402,-117.1821136,436.20,1.75,WIFI
5C:62:8B:42:AC:9E,Suh,[WPA2_PSK],2025-3-26 18:17:27,3,-84,34.0321960,-117.1819153,438.00,1.75,WIFI
AC:F1:08:B9:7A:5D,RMDACF108B97A5C,[WPA_WPA2_PSK],2025-3-26 18:17:27,3,-89,34.0321960,-117.1819153,438.00,1.75,WIFI
28:EC:22:4C:F0:49,,[OPEN],2025-3-26 18:17:30,6,-68,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:81:E6,Korhely,[WPA2_PSK],2025-3-26 18:17:30,6,-69,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:83:DC:E6,Korhely,[WPA2_PSK],2025-3-26 18:17:30,6,-69,34.0318871,-117.1816788,439.50,1.75,WIFI
28:EC:22:4C:F0:43,,[WPA3_PSK],2025-3-26 18:17:30,6,-69,34.0318871,-117.1816788,439.50,1.75,WIFI
28:EC:22:4C:F0:46,Vanvleet,[WPA2_PSK],2025-3-26 18:17:30,6,-69,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:34:43,,[WPA3_PSK],2025-3-26 18:17:30,6,-70,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:34:49,,[OPEN],2025-3-26 18:17:30,6,-71,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:81:E3,,[WPA3_PSK],2025-3-26 18:17:30,6,-71,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:81:E9,,[OPEN],2025-3-26 18:17:30,6,-71,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:85:34:46,Korhely,[WPA2_PSK],2025-3-26 18:17:30,6,-72,34.0318871,-117.1816788,439.50,1.75,WIFI
70:3A:CB:EA:46:E8,mesh,[WPA2_PSK],2025-3-26 18:17:30,6,-72,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:83:DC:E3,,[WPA3_PSK],2025-3-26 18:17:30,6,-74,34.0318871,-117.1816788,439.50,1.75,WIFI
FC:3F:A6:83:DC:E9,,[OPEN],2025-3-26 18:17:30,6,-75,34.0318871,-117.1816788,439.50,1.75,WIFI
5C:62:8B:42:AB:96,Suh,[WPA2_PSK],2025-3-26 18:17:30,6,-79,34.0318871,-117.1816788,439.50,1.75,WIFI
92:3B:AD:1C:EA:F7,ORBI76,[WPA2_PSK],2025-3-26 18:17:33,8,-91,34.0315514,-117.1814346,441.10,1.50,WIFI
96:3B:AD:1C:F4:20,,[WPA2_PSK],2025-3-26 18:17:33,8,-93,34.0315514,-117.1814346,441.10,1.50,WIFI
C8:9E:43:DC:EC:C1,NETGEAR31,[WPA2_PSK],2025-3-26 18:17:34,9,-78,34.0314369,-117.1813507,441.60,1.50,WIFI
5C:62:8B:42:B2:E0,Suh,[WPA2_PSK],2025-3-26 18:17:35,10,-75,34.0313187,-117.1812668,442.00,1.50,WIFI
62:62:8B:42:B2:E0,,[WPA2_PSK],2025-3-26 18:17:35,10,-77,34.0313187,-117.1812668,442.00,1.50,WIFI
4C:12:65:16:DB:48,Frontier9040,[WPA2_PSK],2025-3-26 18:17:36,11,-77,34.0312004,-117.1811829,442.50,1.50,WIFI
BC:96:E5:45:1E:B8,SpectrumSetup-1EB4,[WPA2_PSK],2025-3-26 18:17:40,1,-74,34.0307350,-117.1809921,443.40,1.50,WIFI
A0:7F:8A:58:B2:0C,Assume The Physician,[WPA2_PSK],2025-3-26 18:17:40,1,-91,34.0307350,-117.1809921,443.40,1.50,WIFI
08:36:C9:FD:A1:D0,,[WPA2_PSK],2025-3-26 18:17:42,3,-81,34.0304718,-117.1809311,443.70,1.50,WIFI
0E:36:C9:FD:A1:D0,ORBI43,[WPA2_PSK],2025-3-26 18:17:42,3,-85,34.0304718,-117.1809311,443.70,1.50,WIFI
08:36:C9:FD:A6:D8,,[WPA2_PSK],2025-3-26 18:17:42,3,-95,34.0304718,-117.1809311,443.70,1.50,WIFI
2A:0F:EB:B0:83:01,TEG-D48,[WPA2_PSK],2025-3-26 18:17:45,6,-86,34.0300636,-117.1807861,446.10,1.50,WIFI
96:3B:AD:1C:EA:F7,,[WPA2_PSK],2025-3-26 18:17:47,8,-94,34.0298080,-117.1806259,449.00,1.75,WIFI
08:7B:12:44:2A:E6,Frontier0574,[WPA2_PSK],2025-3-26 18:17:50,11,-88,34.0294952,-117.1802826,450.20,1.75,WIFI
14:C0:3E:FB:8F:18,Frontier9904,[WPA2_PSK],2025-3-26 18:17:50,11,-94,34.0294952,-117.1802826,450.20,1.75,WIFI
20:C9:D0:18:5E:B1,CondonAir,[WPA2_PSK],2025-3-26 18:17:55,2,-92,34.0289917,-117.1797256,453.90,2.00,WIFI
D0:16:7C:14:C7:62,,[WPA3_PSK],2025-3-26 18:17:59,6,-80,34.0284767,-117.1794510,455.90,1.50,WIFI
D0:16:7C:14:C7:66,,[OPEN],2025-3-26 18:17:59,6,-80,34.0284767,-117.1794510,455.90,1.50,WIFI
D0:16:7C:14:C7:64,Fishmotel,[WPA2_PSK],2025-3-26 18:17:59,6,-84,34.0284767,-117.1794510,455.90,1.50,WIFI
