WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
18:1B:EB:F2:5B:7E,729HS,[WPA_WPA2_PSK],2025-3-26 21:54:3,11,-87,34.0376320,-117.1949539,398.00,1.75,WIFI
E0:E1:A9:A9:99:F9,Frontier6960-plus,[WPA_WPA2_PSK],2025-3-26 21:54:3,11,-90,34.0376320,-117.1949539,398.00,1.75,WIFI
A0:55:1F:26:E8:D1,apcpmp,[WPA2_PSK],2025-3-26 21:54:6,1,-71,34.0379486,-117.1951981,396.70,1.75,WIFI
F8:5B:3B:58:3F:15,SpectrumSetup-17,[WPA2_PSK],2025-3-26 21:54:6,1,-80,34.0379486,-117.1951981,396.70,1.75,WIFI
2C:EA:DC:BB:C9:14,Verizon_CM3G4F,[WPA2_PSK],2025-3-26 21:54:6,1,-87,34.0379486,-117.1951981,396.70,1.75,WIFI
2A:0F:EB:5A:FF:1E,TEG-1P7,[WPA2_PSK],2025-3-26 21:54:6,1,-92,34.0379486,-117.1951981,396.70,1.75,WIFI
0A:55:1F:37:AB:13,,[WPA2_PSK],2025-3-26 21:54:6,1,-93,34.0379486,-117.1951981,396.70,1.75,WIFI
60:57:47:59:0D:83,,[WPA_WPA2_PSK],2025-3-26 21:54:8,2,-89,34.0381851,-117.1953888,394.80,1.75,WIFI
30:60:0A:3C:6E:28,,[WPA_WPA2_PSK],2025-3-26 21:54:9,3,-93,34.0383034,-117.1954880,394.00,1.75,WIFI
16:0C:6B:FA:29:68,,[WPA2_PSK],2025-3-26 21:54:10,4,-71,34.0384254,-117.1955872,393.30,1.75,WIFI
1A:0C:6B:FA:29:68,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-26 21:54:10,4,-73,34.0384254,-117.1955872,393.30,1.75,WIFI
10:0C:6B:FA:29:68,SpectrumSetup-07,[WPA2_PSK],2025-3-26 21:54:10,4,-75,34.0384254,-117.1955872,393.30,1.75,WIFI
10:0C:6B:FF:99:71,,[WPA2_PSK],2025-3-26 21:54:10,4,-77,34.0384254,-117.1955872,393.30,1.75,WIFI
1A:0C:6B:FF:99:59,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-26 21:54:10,4,-82,34.0384254,-117.1955872,393.30,1.75,WIFI
1A:0C:6B:FF:99:71,SpectrumSetup-07-Guest,[WPA2_PSK],2025-3-26 21:54:10,4,-82,34.0384254,-117.1955872,393.30,1.75,WIFI
10:0C:6B:FF:99:59,,[WPA2_PSK],2025-3-26 21:54:10,4,-84,34.0384254,-117.1955872,393.30,1.75,WIFI
16:0C:6B:FF:99:59,SpectrumSetup-07,[WPA2_PSK],2025-3-26 21:54:10,4,-85,34.0384254,-117.1955872,393.30,1.75,WIFI
16:0C:6B:FF:99:71,SpectrumSetup-07,[WPA2_PSK],2025-3-26 21:54:10,4,-87,34.0384254,-117.1955872,393.30,1.75,WIFI
72:91:E3:0C:D9:D8,,[WPA2_PSK],2025-3-26 21:54:10,4,-89,34.0384254,-117.1955872,393.30,1.75,WIFI
1E:59:C0:53:E1:65,,[WPA2_PSK],2025-3-26 21:54:10,4,-93,34.0384254,-117.1955872,393.30,1.75,WIFI
A0:89:66:94:7D:C0,,[WPA_WPA2_PSK],2025-3-26 21:54:11,5,-85,34.0385437,-117.1956787,392.70,1.75,WIFI
F0:7B:65:25:25:E1,SpectrumSetup-25DB,[WPA2_PSK],2025-3-26 21:54:13,6,-75,34.0387840,-117.1958618,391.80,1.75,WIFI
A4:97:33:69:42:96,SpectrumSetup-98,[WPA2_PSK],2025-3-26 21:54:13,6,-75,34.0387840,-117.1958618,391.80,1.75,WIFI
1E:D7:5B:AE:17:A4,,[WPA2_PSK],2025-3-26 21:54:13,6,-78,34.0387840,-117.1958618,391.80,1.75,WIFI
3E:D7:5B:AE:17:A4,,[WPA2_PSK],2025-3-26 21:54:13,6,-78,34.0387840,-117.1958618,391.80,1.75,WIFI
2E:D7:5B:AE:17:A4,SpectrumSetup-AB0C,[WPA2_PSK],2025-3-26 21:54:13,6,-78,34.0387840,-117.1958618,391.80,1.75,WIFI
B0:FC:88:E5:2C:96,Regueiro,[WPA2_WPA3_PSK],2025-3-26 21:54:13,6,-91,34.0387840,-117.1958618,391.80,1.75,WIFI
82:48:B8:F3:22:45,,[WPA2_PSK],2025-3-26 21:54:16,9,-73,34.0391273,-117.1961441,389.40,1.75,WIFI
82:48:B8:F3:22:44,Proxima,[WPA2_PSK],2025-3-26 21:54:16,9,-81,34.0391273,-117.1961441,389.40,1.75,WIFI
82:48:B8:F3:22:46,CLM1,[WPA2_PSK],2025-3-26 21:54:16,9,-82,34.0391273,-117.1961441,389.40,1.75,WIFI
7A:F1:7E:CB:77:B9,,[WPA2_PSK],2025-3-26 21:54:17,10,-81,34.0392418,-117.1962433,388.40,1.75,WIFI
7A:F1:7E:CB:77:B8,TP-Link2024,[WPA2_PSK],2025-3-26 21:54:17,10,-82,34.0392418,-117.1962433,388.40,1.75,WIFI
A8:97:CD:D7:12:48,Frontier2256,[WPA2_PSK],2025-3-26 21:54:18,11,-72,34.0393524,-117.1963272,387.60,1.75,WIFI
90:8D:78:E4:86:7C,SIVASIVAYA-EXT,[WPA_WPA2_PSK],2025-3-26 21:54:18,11,-84,34.0393524,-117.1963272,387.60,1.75,WIFI
C8:A7:0A:99:04:C4,FiOS-NMYWL,[WPA2_PSK],2025-3-26 21:54:21,1,-83,34.0396729,-117.1965866,385.10,1.75,WIFI
CA:3A:6B:24:AB:7C,,[WPA2_PSK],2025-3-26 21:54:21,1,-85,34.0396729,-117.1965866,385.10,1.75,WIFI
40:A5:EF:E0:F4:97,SIVASIVAYA-2G,[WPA2_PSK],2025-3-26 21:54:21,1,-86,34.0396729,-117.1965866,385.10,1.75,WIFI
B2:6A:41:C9:7F:D8,C.R.E.A.M._Guest,[WPA2_PSK],2025-3-26 21:54:21,1,-87,34.0396729,-117.1965866,385.10,1.75,WIFI
90:9D:7D:29:27:08,Frontier4176,[WPA2_PSK],2025-3-26 21:54:21,1,-89,34.0396729,-117.1965866,385.10,1.75,WIFI
B0:6A:41:C9:7F:DA,C.R.E.A.M.,[WPA2_PSK],2025-3-26 21:54:21,1,-91,34.0396729,-117.1965866,385.10,1.75,WIFI
E8:DA:00:02:80:DF,Vilo_07d9,[WPA2_PSK],2025-3-26 21:54:21,1,-95,34.0396729,-117.1965866,385.10,1.75,WIFI
EA:C3:2A:14:B2:8E,,[WPA2_PSK],2025-3-26 21:54:22,2,-95,34.0397682,-117.1966629,385.10,1.75,WIFI
B0:39:56:4F:60:89,NETGEAR43,[WPA2_PSK],2025-3-26 21:54:24,3,-74,34.0399666,-117.1967850,383.30,1.75,WIFI
F8:BC:0E:2E:49:09,,[OPEN],2025-3-26 21:54:27,6,-73,34.0402412,-117.1969070,381.90,1.75,WIFI
F8:BC:0E:2E:49:03,,[WPA3_PSK],2025-3-26 21:54:27,6,-73,34.0402412,-117.1969070,381.90,1.75,WIFI
F8:BC:0E:2E:49:06,Loki,[WPA2_PSK],2025-3-26 21:54:27,6,-73,34.0402412,-117.1969070,381.90,1.75,WIFI
18:90:88:2F:9D:53,Loki,[WPA2_PSK],2025-3-26 21:54:27,6,-79,34.0402412,-117.1969070,381.90,1.75,WIFI
18:90:88:2F:9D:55,,[OPEN],2025-3-26 21:54:27,6,-80,34.0402412,-117.1969070,381.90,1.75,WIFI
18:90:88:2F:9D:51,,[WPA3_PSK],2025-3-26 21:54:27,6,-81,34.0402412,-117.1969070,381.90,1.75,WIFI
A0:55:1F:15:A5:39,SpectrumSetup-A533,[WPA2_PSK],2025-3-26 21:54:27,6,-88,34.0402412,-117.1969070,381.90,1.75,WIFI
48:DD:0C:80:F6:67,,[OPEN],2025-3-26 21:54:27,6,-88,34.0402412,-117.1969070,381.90,1.75,WIFI
48:DD:0C:80:F6:63,,[WPA3_PSK],2025-3-26 21:54:27,6,-88,34.0402412,-117.1969070,381.90,1.75,WIFI
48:DD:0C:80:F6:65,Loki,[WPA2_PSK],2025-3-26 21:54:27,6,-88,34.0402412,-117.1969070,381.90,1.75,WIFI
F0:B6:61:B4:94:44,,[WPA3_PSK],2025-3-26 21:54:32,11,-67,34.0403671,-117.1969986,381.60,1.75,WIFI
F0:B6:61:B4:94:4A,,[OPEN],2025-3-26 21:54:32,11,-67,34.0403671,-117.1969986,381.60,1.75,WIFI
F0:B6:61:B4:94:47,111-EE50,[WPA2_PSK],2025-3-26 21:54:32,11,-68,34.0403671,-117.1969986,381.60,1.75,WIFI
F0:B6:61:07:1B:24,,[WPA3_PSK],2025-3-26 21:54:32,11,-71,34.0403671,-117.1969986,381.60,1.75,WIFI
F0:B6:61:07:1B:2A,,[OPEN],2025-3-26 21:54:32,11,-71,34.0403671,-117.1969986,381.60,1.75,WIFI
F0:B6:61:07:1B:27,111-EE50,[WPA2_PSK],2025-3-26 21:54:32,11,-71,34.0403671,-117.1969986,381.60,1.75,WIFI
4C:19:5D:3D:1C:4F,SpectrumSetup-49,[WPA2_PSK],2025-3-26 21:54:32,11,-86,34.0403671,-117.1969986,381.60,1.75,WIFI
B0:6A:41:B5:D5:E4,Netgear,[WPA2_PSK],2025-3-26 21:54:32,11,-88,34.0403671,-117.1969986,381.60,1.75,WIFI
34:53:D2:C3:7C:5F,SpectrumSetup-59,[WPA2_PSK],2025-3-26 21:54:32,11,-89,34.0403671,-117.1969986,381.60,1.75,WIFI
D8:A7:56:67:A9:86,MySpectrumWiFi80-2G,[WPA2_PSK],2025-3-26 21:54:33,1,-76,34.0404167,-117.1970367,381.90,1.75,WIFI
80:3F:5D:79:CE:BC,WAVLINK-N_CEBA,[WPA2_PSK],2025-3-26 21:54:33,1,-78,34.0404167,-117.1970367,381.90,1.75,WIFI
4A:55:19:05:96:C2,Tineco_0351,[OPEN],2025-3-26 21:54:33,1,-82,34.0404167,-117.1970367,381.90,1.75,WIFI
A0:89:66:94:35:C0,,[WPA_WPA2_PSK],2025-3-26 21:54:33,1,-85,34.0404167,-117.1970367,381.90,1.75,WIFI
24:2D:6C:23:71:08,Frontier0536,[WPA2_PSK],2025-3-26 21:54:33,1,-88,34.0404167,-117.1970367,381.90,1.75,WIFI
0C:EA:C9:E0:CB:F0,Frontier9840,[WPA2_PSK],2025-3-26 21:54:33,1,-91,34.0404167,-117.1970367,381.90,1.75,WIFI
6C:CD:D6:E2:F6:5A,,[WPA2_PSK],2025-3-26 21:54:38,3,-74,34.0408516,-117.1973953,379.60,1.75,WIFI
72:CD:D6:E2:F6:5A,SLAWSOMENESS,[WPA2_PSK],2025-3-26 21:54:38,3,-75,34.0408516,-117.1973953,379.60,1.75,WIFI
72:CD:D6:E2:9D:01,,[WPA2_PSK],2025-3-26 21:54:38,3,-78,34.0408516,-117.1973953,379.60,1.75,WIFI
6C:CD:D6:E2:9D:01,SLAWSOMENESS,[WPA2_PSK],2025-3-26 21:54:38,3,-81,34.0408516,-117.1973953,379.60,1.75,WIFI
C8:C6:FE:77:BA:C3,,[WPA3_PSK],2025-3-26 21:54:41,6,-60,34.0411835,-117.1976547,376.10,1.75,WIFI
C8:C6:FE:77:BA:C9,,[OPEN],2025-3-26 21:54:41,6,-60,34.0411835,-117.1976547,376.10,1.75,WIFI
34:53:D2:C5:F2:71,LakesideChillin,[WPA2_PSK],2025-3-26 21:54:41,6,-61,34.0411835,-117.1976547,376.10,1.75,WIFI
C8:C6:FE:77:BA:C6,frontier,[WPA2_PSK],2025-3-26 21:54:41,6,-67,34.0411835,-117.1976547,376.10,1.75,WIFI
D4:3F:32:84:DA:86,frontier,[WPA2_PSK],2025-3-26 21:54:41,6,-76,34.0411835,-117.1976547,376.10,1.75,WIFI
D4:3F:32:84:DA:83,,[WPA3_PSK],2025-3-26 21:54:41,6,-80,34.0411835,-117.1976547,376.10,1.75,WIFI
D4:3F:32:84:DA:89,,[OPEN],2025-3-26 21:54:41,6,-81,34.0411835,-117.1976547,376.10,1.75,WIFI
3C:28:6D:9C:21:63,Crazy House ,[WPA2_PSK],2025-3-26 21:54:41,6,-83,34.0411835,-117.1976547,376.10,1.75,WIFI
FA:8F:CA:75:74:99,LG_Speaker_SP8YA_9525.l057,[OPEN],2025-3-26 21:54:41,6,-87,34.0411835,-117.1976547,376.10,1.75,WIFI
08:9B:F1:18:40:E7,,[OPEN],2025-3-26 21:54:41,6,-88,34.0411835,-117.1976547,376.10,1.75,WIFI
08:9B:F1:18:40:E3,,[WPA3_PSK],2025-3-26 21:54:41,6,-89,34.0411835,-117.1976547,376.10,1.75,WIFI
22:3E:A4:90:93:F2,,[WPA2_PSK],2025-3-26 21:54:41,6,-92,34.0411835,-117.1976547,376.10,1.75,WIFI
8C:85:80:EF:D6:79,,[WPA_WPA2_PSK],2025-3-26 21:54:44,9,-58,34.0415459,-117.1979446,372.50,1.75,WIFI
9C:A2:F4:4E:E8:52,kal-mesh,[WPA2_PSK],2025-3-26 21:54:44,9,-71,34.0415459,-117.1979446,372.50,1.75,WIFI
A2:A2:F4:4E:E8:56,,[WPA2_PSK],2025-3-26 21:54:44,9,-79,34.0415459,-117.1979446,372.50,1.75,WIFI
9C:A2:F4:4E:E8:56,kal-mesh,[WPA2_PSK],2025-3-26 21:54:44,9,-82,34.0415459,-117.1979446,372.50,1.75,WIFI
12:62:E5:CC:4F:D9,DIRECT-D9-HP ENVY 5000 series,[WPA2_PSK],2025-3-26 21:54:44,9,-87,34.0415459,-117.1979446,372.50,1.75,WIFI
9C:A2:F4:4E:E9:CA,kal-mesh,[WPA2_PSK],2025-3-26 21:54:44,9,-88,34.0415459,-117.1979446,372.50,1.75,WIFI
D0:6D:C9:31:5A:96,Frontier0018,[WPA2_PSK],2025-3-26 21:54:46,11,-71,34.0417938,-117.1981354,370.40,1.75,WIFI
00:C8:96:66:67:4E,,[WPA_WPA2_PSK],2025-3-26 21:54:46,11,-89,34.0417938,-117.1981354,370.40,1.75,WIFI
A0:89:66:EA:78:8C,,[WPA_WPA2_PSK],2025-3-26 21:54:49,1,-83,34.0421715,-117.1984406,369.10,1.75,WIFI
4C:19:5D:03:2F:70,SpectrumSetup-6A,[WPA2_PSK],2025-3-26 21:54:49,1,-85,34.0421715,-117.1984406,369.10,1.75,WIFI
E8:D2:FF:B3:C5:E6,SpectrumSetup-48,[WPA2_PSK],2025-3-26 21:54:49,1,-95,34.0421715,-117.1984406,369.10,1.75,WIFI
96:3B:AD:21:A4:90,,[WPA2_PSK],2025-3-26 21:54:52,3,-65,34.0425491,-117.1987457,367.40,1.75,WIFI
92:3B:AD:21:A2:B5,ORBI13,[WPA2_PSK],2025-3-26 21:54:52,3,-70,34.0425491,-117.1987457,367.40,1.75,WIFI
E4:FA:C4:8F:20:F3,ThisOldHouse,[WPA2_PSK],2025-3-26 21:54:52,3,-88,34.0425491,-117.1987457,367.40,1.75,WIFI
E6:FA:C4:1F:20:F3,TP-Link_Guest_20F3,[WPA2_PSK],2025-3-26 21:54:52,3,-88,34.0425491,-117.1987457,367.40,1.75,WIFI
A0:04:60:16:F4:A8,ORBI37,[WPA2_PSK],2025-3-26 21:54:52,3,-88,34.0425491,-117.1987457,367.40,1.75,WIFI
28:56:5A:CD:A1:66,Sonnen,[WPA_WPA2_PSK],2025-3-26 21:54:53,4,-86,34.0426712,-117.1988449,367.00,1.75,WIFI
92:EB:B6:74:01:C5,,[WPA2_PSK],2025-3-26 21:54:54,5,-72,34.0427971,-117.1989441,366.60,1.75,WIFI
14:EB:B6:74:01:C3,Husbander-tron,[WPA2_PSK],2025-3-26 21:54:54,5,-80,34.0427971,-117.1989441,366.60,1.75,WIFI
18:90:88:FF:5D:A5,Eero Wifi,[WPA2_PSK],2025-3-26 21:54:55,6,-72,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:FF:5D:AB,Eero Wifi Guest,[WPA2_PSK],2025-3-26 21:54:55,6,-72,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:FF:5D:A7,,[OPEN],2025-3-26 21:54:55,6,-80,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:DF:AA:23,,[WPA3_PSK],2025-3-26 21:54:55,6,-81,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:DF:AA:2B,Eero Wifi Guest,[WPA2_PSK],2025-3-26 21:54:55,6,-81,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:FF:5D:A3,,[WPA3_PSK],2025-3-26 21:54:55,6,-81,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:DF:AA:27,,[OPEN],2025-3-26 21:54:55,6,-82,34.0429115,-117.1990433,366.20,1.75,WIFI
18:90:88:DF:AA:25,Eero Wifi,[WPA2_PSK],2025-3-26 21:54:55,6,-82,34.0429115,-117.1990433,366.20,1.75,WIFI
AC:91:9B:C1:1A:BA,Verizon_Z4TGCG,[WPA2_PSK],2025-3-26 21:54:55,6,-83,34.0429115,-117.1990433,366.20,1.75,WIFI
00:AB:48:15:77:A7,,[OPEN],2025-3-26 21:54:55,6,-85,34.0429115,-117.1990433,366.20,1.75,WIFI
00:AB:48:15:77:A3,,[WPA3_PSK],2025-3-26 21:54:55,6,-86,34.0429115,-117.1990433,366.20,1.75,WIFI
00:AB:48:E1:84:EB,Eero Wifi Guest,[WPA2_PSK],2025-3-26 21:54:55,6,-86,34.0429115,-117.1990433,366.20,1.75,WIFI
4C:AB:F8:47:BC:D9,SpectrumSetup-DB,[WPA2_PSK],2025-3-26 21:54:55,6,-87,34.0429115,-117.1990433,366.20,1.75,WIFI
58:2F:F7:75:40:C6,SpectrumSetup-C0,[WPA2_PSK],2025-3-26 21:54:55,6,-96,34.0429115,-117.1990433,366.20,1.75,WIFI
E4:FA:C4:2C:FE:C3,Silverstreet,[WPA2_PSK],2025-3-26 21:54:58,8,-79,34.0431862,-117.1992569,365.10,1.75,WIFI
E6:FA:C4:2C:FE:C3,,[WPA2_PSK],2025-3-26 21:54:58,8,-80,34.0431862,-117.1992569,365.10,1.75,WIFI
CA:41:1E:2B:F5:96,,[WPA2_PSK],2025-3-26 21:54:58,8,-85,34.0431862,-117.1992569,365.10,1.75,WIFI
C4:41:1E:2B:F5:96,Tell-My-WiFi-Luv-Her,[WPA2_PSK],2025-3-26 21:54:58,8,-91,34.0431862,-117.1992569,365.10,1.75,WIFI
5C:62:8B:EE:D2:82,,[WPA_WPA2_PSK],2025-3-26 21:54:59,9,-75,34.0432472,-117.1993027,364.90,1.75,WIFI
9C:A2:F4:2B:4C:42,,[WPA2_PSK],2025-3-26 21:54:59,9,-81,34.0432472,-117.1993027,364.90,1.75,WIFI
5E:62:8B:2E:D2:82,TheKrellMainframe,[WPA2_PSK],2025-3-26 21:54:59,9,-82,34.0432472,-117.1993027,364.90,1.75,WIFI
9E:A2:F4:2B:4C:42,TheKrellMainframe,[WPA2_PSK],2025-3-26 21:54:59,9,-82,34.0432472,-117.1993027,364.90,1.75,WIFI
9C:A2:F4:2B:47:5E,,[WPA2_PSK],2025-3-26 21:54:59,9,-85,34.0432472,-117.1993027,364.90,1.75,WIFI
9E:A2:F4:2B:47:5E,TheKrellMainframe,[WPA2_PSK],2025-3-26 21:54:59,9,-86,34.0432472,-117.1993027,364.90,1.75,WIFI
24:41:FE:77:E1:02,Endres Linksys,[WPA2_PSK],2025-3-26 21:55:1,11,-75,34.0433121,-117.1993637,364.60,1.75,WIFI
F8:1A:2B:02:61:ED,Casa google,[WPA2_PSK],2025-3-26 21:55:1,11,-83,34.0433121,-117.1993637,364.60,1.75,WIFI
98:F7:81:E8:DA:18,Frontier5104,[WPA2_PSK],2025-3-26 21:55:1,11,-85,34.0433121,-117.1993637,364.60,1.75,WIFI
20:37:F0:6D:86:22,Endres Linksys,[WPA2_PSK],2025-3-26 21:55:3,1,-68,34.0433235,-117.1993713,364.30,1.75,WIFI
DE:91:BF:F5:33:CB,,[WPA2_PSK],2025-3-26 21:55:3,1,-79,34.0433235,-117.1993713,364.30,1.75,WIFI
72:F7:54:94:64:68,SunPower34840,[WPA2_PSK],2025-3-26 21:55:3,1,-85,34.0433235,-117.1993713,364.30,1.75,WIFI
4C:19:5D:59:CE:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 21:55:3,1,-87,34.0433235,-117.1993713,364.30,1.75,WIFI
F8:1A:2B:24:43:A4,Casa google,[WPA2_PSK],2025-3-26 21:55:3,1,-91,34.0433235,-117.1993713,364.30,1.75,WIFI
92:3B:AD:21:A4:90,ORBI13,[WPA2_PSK],2025-3-26 21:55:7,3,-86,34.0434952,-117.1995010,364.90,1.75,WIFI
94:18:65:D8:74:B8,Ginadrtorres,[WPA2_PSK],2025-3-26 21:55:7,3,-92,34.0434952,-117.1995010,364.90,1.75,WIFI
86:69:1A:94:41:18,,[WPA2_WPA3_PSK],2025-3-26 21:55:8,4,-88,34.0435753,-117.1995697,364.40,1.75,WIFI
86:69:1A:95:12:0F,,[WPA2_WPA3_PSK],2025-3-26 21:55:9,5,-88,34.0436668,-117.1996384,363.90,1.75,WIFI
F4:52:46:8C:52:F5,SpectrumSetup-52F8,[WPA2_PSK],2025-3-26 21:55:10,6,-74,34.0437813,-117.1997299,363.70,1.75,WIFI
F8:B4:6A:5E:AA:87,DIRECT-86-HP DeskJet 2600 series,[WPA2_PSK],2025-3-26 21:55:10,6,-78,34.0437813,-117.1997299,363.70,1.75,WIFI
F8:AA:3F:D3:6F:03,SpectrumSetup-79,[WPA2_PSK],2025-3-26 21:55:10,6,-84,34.0437813,-117.1997299,363.70,1.75,WIFI
78:76:89:36:98:E4,,[WPA3_PSK],2025-3-26 21:55:10,6,-86,34.0437813,-117.1997299,363.70,1.75,WIFI
78:76:89:36:98:E7,CoolCasa,[WPA2_PSK],2025-3-26 21:55:10,6,-87,34.0437813,-117.1997299,363.70,1.75,WIFI
80:69:1A:94:41:B4,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 21:55:13,9,-84,34.0441322,-117.2000046,362.10,1.75,WIFI
86:69:1A:94:41:B4,,[WPA2_WPA3_PSK],2025-3-26 21:55:13,9,-84,34.0441322,-117.2000046,362.10,1.75,WIFI
1C:63:49:3D:58:FD,ENVOY_000889,[OPEN],2025-3-26 21:55:14,10,-80,34.0442467,-117.2000961,361.80,1.75,WIFI
D8:EB:97:EE:2E:32,Keidel2.4-private,[WPA2_PSK],2025-3-26 21:55:14,10,-83,34.0442467,-117.2000961,361.80,1.75,WIFI
22:3E:A4:9A:0C:40,,[WPA2_PSK],2025-3-26 21:55:14,10,-86,34.0442467,-117.2000961,361.80,1.75,WIFI
DA:EB:97:EE:2E:35,Keidel-guest2.4,[WPA2_PSK],2025-3-26 21:55:14,10,-86,34.0442467,-117.2000961,361.80,1.75,WIFI
48:5D:36:48:3D:46,Klausz_WiFi,[WPA2_PSK],2025-3-26 21:55:15,11,-73,34.0443687,-117.2001953,361.40,1.75,WIFI
F0:B6:61:0F:F0:CA,,[OPEN],2025-3-26 21:55:15,11,-77,34.0443687,-117.2001953,361.40,1.75,WIFI
F0:B6:61:0F:F0:C7,Pointer Wifi,[WPA2_PSK],2025-3-26 21:55:15,11,-77,34.0443687,-117.2001953,361.40,1.75,WIFI
C4:8E:8F:E4:98:76,WIFIE49872,[WPA2_PSK],2025-3-26 21:55:15,11,-85,34.0443687,-117.2001953,361.40,1.75,WIFI
84:A0:6E:C9:E2:16,joola-2G,[WPA2_PSK],2025-3-26 21:55:15,11,-89,34.0443687,-117.2001953,361.40,1.75,WIFI
A0:04:60:CE:27:A6,NETGEAR76,[WPA2_PSK],2025-3-26 21:55:15,11,-92,34.0443687,-117.2001953,361.40,1.75,WIFI
C8:B4:22:05:E5:E7,Cooks Retreat,[WPA2_PSK],2025-3-26 21:55:19,1,-78,34.0448418,-117.2005768,360.70,1.75,WIFI
86:69:1A:94:49:40,,[WPA2_WPA3_PSK],2025-3-26 21:55:19,1,-81,34.0448418,-117.2005768,360.70,1.75,WIFI
80:69:1A:94:49:40,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 21:55:19,1,-83,34.0448418,-117.2005768,360.70,1.75,WIFI
B8:66:85:D4:1A:F6,Emily1952 (2.4),[WPA2_PSK],2025-3-26 21:55:19,1,-88,34.0448418,-117.2005768,360.70,1.75,WIFI
10:DA:43:99:AA:F6,NETGEAR29,[WPA2_PSK],2025-3-26 21:55:21,3,-72,34.0450630,-117.2007523,359.70,1.75,WIFI
80:69:1A:94:41:18,Leason2.0,[WPA2_WPA3_PSK],2025-3-26 21:55:22,4,-85,34.0451546,-117.2008133,359.40,1.75,WIFI
86:69:1A:94:49:9A,,[WPA2_WPA3_PSK],2025-3-26 21:55:22,4,-91,34.0451546,-117.2008133,359.40,1.75,WIFI
9C:A5:70:9B:A0:05,Normanrose,[WPA2_PSK],2025-3-26 21:55:24,6,-67,34.0452843,-117.2009201,359.00,1.75,WIFI
9C:A5:70:9B:A0:07,,[OPEN],2025-3-26 21:55:24,6,-70,34.0452843,-117.2009201,359.00,1.75,WIFI
9C:A5:70:9B:A0:03,,[WPA3_PSK],2025-3-26 21:55:24,6,-71,34.0452843,-117.2009201,359.00,1.75,WIFI
D0:16:7C:8D:8B:E3,,[WPA3_PSK],2025-3-26 21:55:24,6,-85,34.0452843,-117.2009201,359.00,1.75,WIFI
D0:16:7C:8D:8B:E7,,[OPEN],2025-3-26 21:55:24,6,-86,34.0452843,-117.2009201,359.00,1.75,WIFI
44:EA:D8:1E:24:B8,ChimePro-1E24B7,[OPEN],2025-3-26 21:55:24,6,-90,34.0452843,-117.2009201,359.00,1.75,WIFI
74:37:5F:55:FA:13,ierr2006,[WPA2_PSK],2025-3-26 21:55:24,6,-90,34.0452843,-117.2009201,359.00,1.75,WIFI
22:48:6C:B1:A8:3B,,[WPA2_PSK],2025-3-26 21:55:24,6,-92,34.0452843,-117.2009201,359.00,1.75,WIFI
16:0C:6B:32:3D:8C,RPNet,[WPA2_PSK],2025-3-26 21:55:26,8,-96,34.0453491,-117.2009659,359.00,1.75,WIFI
34:60:F9:5F:7E:1B,HandB,[WPA2_PSK],2025-3-26 21:55:27,9,-82,34.0453606,-117.2009735,359.00,1.75,WIFI
56:60:F9:5F:7E:1B,,[WPA2_PSK],2025-3-26 21:55:27,9,-82,34.0453606,-117.2009735,359.00,1.75,WIFI
90:9A:4A:47:AA:E6,joola-5G_2.4GEXT,[WPA2_PSK],2025-3-26 21:55:29,11,-74,34.0453606,-117.2009735,359.00,1.75,WIFI
9C:C8:FC:01:AE:48,Roberts,[WPA2_PSK],2025-3-26 21:55:29,11,-81,34.0453606,-117.2009735,359.00,1.75,WIFI
A8:3A:79:F5:89:A1,CK_IOT,[WPA2_PSK],2025-3-26 21:55:29,11,-82,34.0453606,-117.2009735,359.00,1.75,WIFI
A8:3A:79:F5:89:A2,CK_BYOD,[WPA2_PSK],2025-3-26 21:55:29,11,-83,34.0453606,-117.2009735,359.00,1.75,WIFI
A8:3A:79:F5:89:A4,CK_MGR,[WPA2_PSK],2025-3-26 21:55:29,11,-86,34.0453606,-117.2009735,359.00,1.75,WIFI
66:CB:E9:7C:99:EC,[LG_Oven]99ec,[WPA2_PSK],2025-3-26 21:55:29,11,-89,34.0453606,-117.2009735,359.00,1.75,WIFI
30:8D:99:FB:51:2F,HP-Print-2F-ENVY 4500 series,[OPEN],2025-3-26 21:55:29,11,-89,34.0453606,-117.2009735,359.00,1.75,WIFI
F4:52:46:BD:F3:A5,Hashslingingslasher,[WPA2_PSK],2025-3-26 21:55:31,1,-81,34.0453606,-117.2009811,359.00,1.75,WIFI
