WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
6C:99:61:D5:8E:DE,SpectrumSetup-D8,[WPA2_PSK],2025-12-1 15:16:3,11,-70,34.0436211,-117.1675262,439.40,2.00,WIFI
FC:3D:73:EF:AD:C6,Frontier internet wifi,[WPA2_PSK],2025-12-1 15:16:3,11,-71,34.0436211,-117.1675262,439.40,2.00,WIFI
7C:0C:F6:0B:CB:BC,Dash-2976,[WPA2_PSK],2025-12-1 15:16:3,11,-78,34.0436211,-117.1675262,439.40,2.00,WIFI
20:3A:0C:C6:9B:06,Frontier internet wifi,[WPA2_PSK],2025-12-1 15:16:3,11,-83,34.0436211,-117.1675262,439.40,2.00,WIFI
34:49:5B:C2:21:06,MySpectrumWiFi00-2G,[WPA2_PSK],2025-12-1 15:16:6,1,-83,34.0438614,-117.1670990,439.10,2.00,WIFI
C8:B4:22:C0:C9:75,MySpectrumWiFi77-2G,[WPA2_PSK],2025-12-1 15:16:6,1,-83,34.0438614,-117.1670990,439.10,2.00,WIFI
26:E8:29:94:11:5F,,[WPA2_PSK],2025-12-1 15:16:6,1,-91,34.0438614,-117.1670990,439.10,2.00,WIFI
9C:3D:CF:44:7B:C2,NETGEAR04,[WPA2_PSK],2025-12-1 15:16:10,4,-91,34.0441513,-117.1665573,438.40,2.00,WIFI
C2:A4:76:D0:08:A2,,[WPA_WPA2_PSK],2025-12-1 15:16:12,6,-64,34.0442657,-117.1663361,438.10,2.00,WIFI
C0:A4:76:B0:08:A2,West Wing,[WPA_WPA2_PSK],2025-12-1 15:16:12,6,-69,34.0442657,-117.1663361,438.10,2.00,WIFI
F8:55:CD:EB:69:1C,Hotspotk84h,[WPA_WPA2_PSK],2025-12-1 15:16:12,6,-71,34.0442657,-117.1663361,438.10,2.00,WIFI
70:A7:41:61:A2:34,TGPG,[WPA2_PSK],2025-12-1 15:16:12,6,-86,34.0442657,-117.1663361,438.10,2.00,WIFI
F8:55:CD:89:CE:E1,HotspotBA3q,[WPA_WPA2_PSK],2025-12-1 15:16:12,6,-91,34.0442657,-117.1663361,438.10,2.00,WIFI
20:BE:CD:82:57:44,,[WPA3_PSK],2025-12-1 15:16:17,11,-70,34.0444031,-117.1660309,437.50,1.75,WIFI
20:BE:CD:82:57:4A,,[OPEN],2025-12-1 15:16:17,11,-71,34.0444031,-117.1660309,437.50,1.75,WIFI
20:BE:CD:82:57:47,searching…,[WPA2_PSK],2025-12-1 15:16:17,11,-76,34.0444031,-117.1660309,437.50,1.75,WIFI
D0:21:F9:DC:D5:44,TGPG,[WPA2_PSK],2025-12-1 15:16:17,11,-88,34.0444031,-117.1660309,437.50,1.75,WIFI
D8:EC:5E:9C:22:F8,anette,[WPA2_PSK],2025-12-1 15:16:17,11,-89,34.0444031,-117.1660309,437.50,1.75,WIFI
46:AE:30:21:F7:5D,BFSC Admin_Guest,[WPA2_PSK],2025-12-1 15:16:22,2,-77,34.0444374,-117.1659622,437.50,1.75,WIFI
3C:52:A1:1B:46:FA,BFSC - Admin,[WPA2_PSK],2025-12-1 15:16:22,2,-81,34.0444374,-117.1659622,437.50,1.75,WIFI
3A:98:B5:FF:6B:2C,,[WPA2_PSK],2025-12-1 15:16:24,4,-84,34.0444565,-117.1659164,437.60,1.75,WIFI
34:98:B5:FF:37:F3,,[WPA2_PSK],2025-12-1 15:16:24,4,-87,34.0444565,-117.1659164,437.60,1.75,WIFI
F4:69:42:51:B5:9F,SpectrumSetup-A1,[WPA2_PSK],2025-12-1 15:16:26,6,-81,34.0444641,-117.1658249,437.70,1.75,WIFI
74:93:DA:44:E4:51,SpectrumSetup-53,[WPA2_PSK],2025-12-1 15:16:26,6,-83,34.0444641,-117.1658249,437.70,1.75,WIFI
FA:CB:BC:BE:C2:9E,ECCStaff,[WPA2_PSK],2025-12-1 15:16:26,6,-84,34.0444641,-117.1658249,437.70,1.75,WIFI
F6:CB:BC:BE:C2:9E,,[WPA2],2025-12-1 15:16:26,6,-85,34.0444641,-117.1658249,437.70,1.75,WIFI
FE:CB:BC:BE:C2:9E,ECCMedia,[WPA2_PSK],2025-12-1 15:16:26,6,-85,34.0444641,-117.1658249,437.70,1.75,WIFI
DE:CB:BC:BE:C2:9E,,[WPA2_PSK],2025-12-1 15:16:26,6,-85,34.0444641,-117.1658249,437.70,1.75,WIFI
50:7B:91:4C:11:B8,70mai_M310_11b8,[WPA_WPA2_PSK],2025-12-1 15:16:27,7,-91,34.0444527,-117.1657562,437.90,1.75,WIFI
A0:04:60:40:91:EB,NETGEAR15,[WPA2_PSK],2025-12-1 15:16:28,8,-88,34.0444298,-117.1656876,438.10,1.75,WIFI
AC:DF:9F:64:A7:20,TMOBILE-A71E,[WPA2_WPA3_PSK],2025-12-1 15:16:29,9,-87,34.0443916,-117.1656113,438.50,1.75,WIFI
2C:67:BE:1F:29:0C,SpectrumSetup-CD6F,[WPA2_PSK],2025-12-1 15:16:31,11,-75,34.0442963,-117.1654053,439.40,1.75,WIFI
12:67:BE:1F:29:0D,,[WPA2_PSK],2025-12-1 15:16:31,11,-77,34.0442963,-117.1654053,439.40,1.75,WIFI
D2:21:F9:9C:D5:44,,[WPA2_PSK],2025-12-1 15:16:31,11,-78,34.0442963,-117.1654053,439.40,1.75,WIFI
1C:BF:CE:CA:96:F4,Extender-2.4G-96F4,[OPEN],2025-12-1 15:16:31,11,-79,34.0442963,-117.1654053,439.40,1.75,WIFI
12:67:BE:1F:29:0E,,[WPA2_PSK],2025-12-1 15:16:31,11,-82,34.0442963,-117.1654053,439.40,1.75,WIFI
88:DE:7C:6A:E9:3D,SpectrumSetup-3F,[WPA2_PSK],2025-12-1 15:16:31,11,-84,34.0442963,-117.1654053,439.40,1.75,WIFI
A4:2B:8C:1A:CF:0E,NETGEAR24,[WPA2_PSK],2025-12-1 15:16:31,11,-88,34.0442963,-117.1654053,439.40,1.75,WIFI
26:CD:8D:1F:AE:B5,DIRECT-BZ-Car_ba43,[WPA2_PSK],2025-12-1 15:16:40,6,-81,34.0437317,-117.1638565,445.50,1.75,WIFI
14:7D:05:50:B2:03,SpectrumSetup-01,[WPA2_PSK],2025-12-1 15:16:40,6,-91,34.0437317,-117.1638565,445.50,1.75,WIFI
2C:30:33:DE:99:88,NETGEAR21,[WPA2_PSK],2025-12-1 15:16:54,6,-83,34.0427513,-117.1606598,451.10,2.00,WIFI
0E:96:E6:A5:8B:E8,DIRECT-e8-HP M477 LaserJet,[WPA2_PSK],2025-12-1 15:16:54,6,-92,34.0427513,-117.1606598,451.10,2.00,WIFI
88:67:46:9A:95:69,,[OPEN],2025-12-1 15:16:59,11,-71,34.0422554,-117.1595993,454.80,2.00,WIFI
88:67:46:9A:95:66,RaiderNation,[WPA2_PSK],2025-12-1 15:16:59,11,-71,34.0422554,-117.1595993,454.80,2.00,WIFI
88:67:46:9A:95:63,,[WPA3_PSK],2025-12-1 15:16:59,11,-74,34.0422554,-117.1595993,454.80,2.00,WIFI
44:AC:85:F3:44:86,Fron1234,[WPA2_PSK],2025-12-1 15:16:59,11,-75,34.0422554,-117.1595993,454.80,2.00,WIFI
44:AC:85:F3:44:89,,[OPEN],2025-12-1 15:16:59,11,-77,34.0422554,-117.1595993,454.80,2.00,WIFI
F0:81:75:C6:1C:66,Kdot,[WPA2_PSK],2025-12-1 15:16:59,11,-85,34.0422554,-117.1595993,454.80,2.00,WIFI
00:7F:28:5C:02:4E,LX8KB,[WPA2_PSK],2025-12-1 15:16:59,11,-88,34.0422554,-117.1595993,454.80,2.00,WIFI
9C:4F:5F:53:0B:60,Nest1145,[WPA2_PSK],2025-12-1 15:16:59,11,-97,34.0422554,-117.1595993,454.80,2.00,WIFI
74:83:C2:8D:0C:7E,,[WPA2_PSK],2025-12-1 15:17:2,1,-85,34.0419731,-117.1590042,457.30,2.00,WIFI
86:83:C2:8D:0C:7E,,[WPA2_PSK],2025-12-1 15:17:2,1,-87,34.0419731,-117.1590042,457.30,2.00,WIFI
7E:83:C2:8D:0C:7E,TLE-LEAP,[WPA2_PSK],2025-12-1 15:17:2,1,-88,34.0419731,-117.1590042,457.30,2.00,WIFI
82:83:C2:8D:0C:7E,TLE-CENTER,[WPA2_PSK],2025-12-1 15:17:2,1,-88,34.0419731,-117.1590042,457.30,2.00,WIFI
04:D5:90:2B:24:E1,,[WPA2_PSK],2025-12-1 15:17:2,1,-88,34.0419731,-117.1590042,457.30,2.00,WIFI
04:D5:90:2B:4A:18,LA Fitness,[OPEN],2025-12-1 15:17:2,1,-91,34.0419731,-117.1590042,457.30,2.00,WIFI
00:1A:DD:40:15:64,PEPWAVE_C752,[WPA_WPA2_PSK],2025-12-1 15:17:2,1,-92,34.0419731,-117.1590042,457.30,2.00,WIFI
04:D5:90:2B:24:E0,LA Fitness,[OPEN],2025-12-1 15:17:2,1,-94,34.0419731,-117.1590042,457.30,2.00,WIFI
28:80:88:21:48:29,FridayPizza_2GEXT,[WPA2_PSK],2025-12-1 15:17:3,2,-88,34.0418816,-117.1588211,457.30,2.00,WIFI
92:18:88:C6:DF:B7,,[WPA2_PSK],2025-12-1 15:17:8,6,-79,34.0414658,-117.1579666,460.50,2.00,WIFI
96:18:88:C6:DF:B7,,[OPEN],2025-12-1 15:17:8,6,-79,34.0414658,-117.1579666,460.50,2.00,WIFI
9E:18:88:C6:DF:B7,,[WPA2_PSK],2025-12-1 15:17:8,6,-81,34.0414658,-117.1579666,460.50,2.00,WIFI
82:18:88:C6:DF:B7,,[WPA2_PSK],2025-12-1 15:17:8,6,-81,34.0414658,-117.1579666,460.50,2.00,WIFI
A6:18:88:C6:DF:B7,,[WPA2],2025-12-1 15:17:8,6,-84,34.0414658,-117.1579666,460.50,2.00,WIFI
00:16:78:25:BE:14,Repeater-BE14,[WPA_WPA2_PSK],2025-12-1 15:17:13,11,-78,34.0410194,-117.1571198,461.40,2.00,WIFI
F0:7B:65:86:1C:02,SpectrumSetup-1BFC,[WPA2_PSK],2025-12-1 15:17:13,11,-88,34.0410194,-117.1571198,461.40,2.00,WIFI
2C:00:AB:A0:07:A0,Chevron Frontier,[WPA2_PSK],2025-12-1 15:17:13,11,-90,34.0410194,-117.1571198,461.40,2.00,WIFI
90:BF:D9:07:8F:31,,[WPA_WPA2_PSK],2025-12-1 15:17:16,1,-76,34.0407104,-117.1566238,462.00,1.75,WIFI
BC:82:5D:54:02:68,perryman,[WPA2_PSK],2025-12-1 15:17:16,1,-83,34.0407104,-117.1566238,462.00,1.75,WIFI
3C:5C:F1:F7:56:F2,,[WPA3_PSK],2025-12-1 15:17:22,6,-69,34.0400276,-117.1555405,464.10,1.75,WIFI
3C:5C:F1:F7:56:F6,,[OPEN],2025-12-1 15:17:22,6,-70,34.0400276,-117.1555405,464.10,1.75,WIFI
3C:5C:F1:F7:56:F4,SalinasCounseling,[WPA2_PSK],2025-12-1 15:17:22,6,-71,34.0400276,-117.1555405,464.10,1.75,WIFI
3C:5C:F1:F7:56:FA,SalinasCounselingGuest,[WPA2_PSK],2025-12-1 15:17:22,6,-72,34.0400276,-117.1555405,464.10,1.75,WIFI
74:93:DA:A3:9C:65,SpectrumSetup-67,[WPA2_PSK],2025-12-1 15:17:22,6,-84,34.0400276,-117.1555405,464.10,1.75,WIFI
68:14:01:47:34:7A,DIRECT-7A-HP M506 LaserJet,[WPA2_PSK],2025-12-1 15:17:22,6,-90,34.0400276,-117.1555405,464.10,1.75,WIFI
4E:82:A9:61:22:E4,DIRECT-e4-HP M182 LaserJet,[WPA2_PSK],2025-12-1 15:17:22,6,-92,34.0400276,-117.1555405,464.10,1.75,WIFI
9C:05:D6:D6:41:22,CHURCHONTHEHILL,[WPA2_WPA3_PSK],2025-12-1 15:17:22,6,-92,34.0400276,-117.1555405,464.10,1.75,WIFI
72:7F:F0:02:3F:5F,,[WPA2_PSK],2025-12-1 15:17:24,8,-78,34.0397835,-117.1551666,465.30,1.75,WIFI
68:7F:F0:02:3F:5D,TP-Link_3F5E,[WPA2_PSK],2025-12-1 15:17:24,8,-79,34.0397835,-117.1551666,465.30,1.75,WIFI
E2:73:E7:7E:3B:83,DIRECT-83-HP 4101fdw LJ,[WPA2_PSK],2025-12-1 15:17:24,8,-84,34.0397835,-117.1551666,465.30,1.75,WIFI
68:7F:F0:01:E9:6B,TP-Link_E96C,[WPA2_PSK],2025-12-1 15:17:26,10,-82,34.0395279,-117.1547699,466.50,1.75,WIFI
72:7F:F0:01:E9:6E,SmileGuest1,[WPA2_WPA3_PSK],2025-12-1 15:17:26,10,-83,34.0395279,-117.1547699,466.50,1.75,WIFI
72:7F:F0:01:E9:6D,,[WPA2_PSK],2025-12-1 15:17:26,10,-84,34.0395279,-117.1547699,466.50,1.75,WIFI
54:47:CC:F5:A7:D6,Frontier0594,[WPA2_PSK],2025-12-1 15:17:27,11,-73,34.0393982,-117.1545715,467.10,1.75,WIFI
B4:B2:E9:6A:A6:49,BP-Private,[WPA2_PSK],2025-12-1 15:17:27,11,-79,34.0393982,-117.1545715,467.10,1.75,WIFI
B4:B2:E9:6A:A6:48,BP Private WiFi,[WPA2_PSK],2025-12-1 15:17:27,11,-80,34.0393982,-117.1545715,467.10,1.75,WIFI
B4:B2:E9:6A:A6:4A,BP-Public,[WPA2_PSK],2025-12-1 15:17:27,11,-80,34.0393982,-117.1545715,467.10,1.75,WIFI
F8:08:4F:D3:8E:5E,MySpectrumWiFi58-2G,[WPA2_PSK],2025-12-1 15:17:27,11,-87,34.0393982,-117.1545715,467.10,1.75,WIFI
04:17:B6:A8:06:58,,[WPA_WPA2_PSK],2025-12-1 15:17:27,11,-93,34.0393982,-117.1545715,467.10,1.75,WIFI
92:30:66:54:7B:E1,,[WPA2_PSK],2025-12-1 15:17:30,1,-75,34.0389977,-117.1539383,469.30,1.75,WIFI
8C:30:66:54:7B:E1,kw_agentsonly,[WPA2_WPA3_PSK],2025-12-1 15:17:30,1,-79,34.0389977,-117.1539383,469.30,1.75,WIFI
74:B6:B6:0D:F0:43,,[WPA3_PSK],2025-12-1 15:17:30,1,-87,34.0389977,-117.1539383,469.30,1.75,WIFI
02:24:A5:4E:72:8A,myChevrolet5547,[WPA2_PSK],2025-12-1 15:17:30,1,-88,34.0389977,-117.1539383,469.30,1.75,WIFI
80:CC:9C:48:AB:C9,hos_redlands,[WPA2_PSK],2025-12-1 15:17:32,2,-78,34.0387192,-117.1534958,471.00,1.75,WIFI
68:C9:0B:04:41:35,SMA1990086313,[WPA2_PSK],2025-12-1 15:17:33,3,-83,34.0385742,-117.1532745,471.70,1.75,WIFI
68:C9:0B:04:61:B2,SMA1990086428,[WPA2_PSK],2025-12-1 15:17:34,4,-85,34.0384369,-117.1530380,472.50,1.75,WIFI
84:18:3A:88:E1:88,Trinity-StaffWifi,[WPA2_PSK],2025-12-1 15:17:34,4,-88,34.0384369,-117.1530380,472.50,1.75,WIFI
84:18:3A:08:E1:88,Trinity-GeneralUseWifi,[WPA2_PSK],2025-12-1 15:17:34,4,-90,34.0384369,-117.1530380,472.50,1.75,WIFI
84:18:3A:C8:E1:88,TEFC-Worship,[WPA2_PSK],2025-12-1 15:17:34,4,-92,34.0384369,-117.1530380,472.50,1.75,WIFI
F8:D9:B8:50:31:C8,WiLAN,[WPA_WPA2_PSK],2025-12-1 15:17:36,6,-80,34.0381508,-117.1525650,473.60,1.75,WIFI
F8:D9:B8:50:31:C9,PacDerm Guest,[WPA_WPA2_PSK],2025-12-1 15:17:36,6,-86,34.0381508,-117.1525650,473.60,1.75,WIFI
80:CC:9C:15:10:D3,NETGEAR87,[WPA2_PSK],2025-12-1 15:17:38,8,-83,34.0378685,-117.1520691,474.70,1.75,WIFI
2C:D1:C6:CA:FB:E7,TOYOTA Camry_FBE7C6CA2CD1,[WPA2_PSK],2025-12-1 15:17:41,11,-75,34.0374336,-117.1512909,476.90,1.75,WIFI
84:18:3A:C8:F1:48,TEFC-Worship,[WPA2_PSK],2025-12-1 15:17:41,11,-84,34.0374336,-117.1512909,476.90,1.75,WIFI
84:18:3A:88:F1:48,Trinity-StaffWifi,[WPA2_PSK],2025-12-1 15:17:41,11,-87,34.0374336,-117.1512909,476.90,1.75,WIFI
84:18:3A:08:F1:48,Trinity-GeneralUseWifi,[WPA2_PSK],2025-12-1 15:17:41,11,-88,34.0374336,-117.1512909,476.90,1.75,WIFI
E8:9F:80:E2:EF:74,BossNet,[WPA2_PSK],2025-12-1 15:17:47,3,-90,34.0365677,-117.1496048,482.30,1.75,WIFI
C4:8E:8F:E6:2D:6C,Sumalangcay,[WPA2_PSK],2025-12-1 15:17:47,3,-90,34.0365677,-117.1496048,482.30,1.75,WIFI
5C:A6:E6:BF:EB:A6,The Buns,[WPA2_PSK],2025-12-1 15:17:48,4,-83,34.0364265,-117.1493149,483.40,1.75,WIFI
F4:F2:6D:5E:5D:58,VU,[WPA_WPA2_PSK],2025-12-1 15:17:49,5,-87,34.0362930,-117.1490097,484.50,1.75,WIFI
78:76:89:BD:96:B4,eero_trogdor,[WPA2_PSK],2025-12-1 15:17:50,6,-75,34.0361595,-117.1487045,485.70,1.75,WIFI
78:76:89:BD:96:BA,eero_trogdor Guest,[WPA2_PSK],2025-12-1 15:17:50,6,-75,34.0361595,-117.1487045,485.70,1.75,WIFI
7C:FC:3C:B6:54:BB,Hotspot8eYL,[WPA_WPA2_PSK],2025-12-1 15:17:50,6,-76,34.0361595,-117.1487045,485.70,1.75,WIFI
78:76:89:BD:96:B6,,[OPEN],2025-12-1 15:17:50,6,-84,34.0361595,-117.1487045,485.70,1.75,WIFI
00:25:CA:BA:BF:E5,Motive AABL36NE481719,[WPA2_PSK],2025-12-1 15:17:50,6,-89,34.0361595,-117.1487045,485.70,1.75,WIFI
28:38:5C:0C:1D:7C,Hotspot2dGZ,[WPA_WPA2_PSK],2025-12-1 15:17:50,6,-92,34.0361595,-117.1487045,485.70,1.75,WIFI
F8:5B:3B:DF:CA:06,SpectrumSetup-08,[WPA2_PSK],2025-12-1 15:17:55,11,-87,34.0355263,-117.1471024,491.50,2.00,WIFI
6A:D2:15:8F:AA:B7,,[WPA2_PSK],2025-12-1 15:17:55,11,-90,34.0355263,-117.1471024,491.50,2.00,WIFI
6A:D2:15:2F:AA:B7,LinkStar,[WPA2_PSK],2025-12-1 15:17:55,11,-91,34.0355263,-117.1471024,491.50,2.00,WIFI
34:98:B5:05:D1:3C,JIJKO,[WPA2_PSK],2025-12-1 15:17:55,11,-92,34.0355263,-117.1471024,491.50,2.00,WIFI
9A:49:14:DF:79:42,DIRECT-BMW 97005,[WPA2_PSK],2025-12-1 15:17:55,11,-93,34.0355263,-117.1471024,491.50,2.00,WIFI
38:94:ED:D0:FB:B7,Fios 2.4ghz_2GEXT,[WPA2_PSK],2025-12-1 15:17:58,1,-87,34.0351868,-117.1461105,494.60,2.00,WIFI
C8:9E:43:99:56:20,NETGEAR04,[WPA2_PSK],2025-12-1 15:17:58,1,-89,34.0351868,-117.1461105,494.60,2.00,WIFI
A0:89:66:8E:3A:10,,[WPA_WPA2_PSK],2025-12-1 15:17:58,1,-90,34.0351868,-117.1461105,494.60,2.00,WIFI
E4:5E:1B:A7:D9:BA,lexington,[WPA2_PSK],2025-12-1 15:17:58,1,-92,34.0351868,-117.1461105,494.60,2.00,WIFI
18:A5:FF:C4:1B:AC,TMOBILE-1BAA,[WPA2_WPA3_PSK],2025-12-1 15:18:4,6,-85,34.0345917,-117.1440735,500.90,1.75,WIFI
28:38:5C:72:E3:B5,Hotspot82jR,[WPA_WPA2_PSK],2025-12-1 15:18:4,6,-91,34.0345917,-117.1440735,500.90,1.75,WIFI
AC:91:9B:D6:C4:B8,ATT6iFfPRv,[WPA2_PSK],2025-12-1 15:18:8,10,-90,34.0342331,-117.1427307,506.00,1.75,WIFI
AC:91:9B:D6:C4:B9,SINGHA,[WPA2_PSK],2025-12-1 15:18:8,10,-91,34.0342331,-117.1427307,506.00,1.75,WIFI
68:4A:76:76:18:87,,[OPEN],2025-12-1 15:18:9,11,-87,34.0341454,-117.1423950,507.20,1.75,WIFI
20:BE:CD:7E:D9:24,,[WPA3_PSK],2025-12-1 15:18:9,11,-88,34.0341454,-117.1423950,507.20,1.75,WIFI
20:BE:CD:7E:D9:27,Ranch,[WPA2_PSK],2025-12-1 15:18:9,11,-88,34.0341454,-117.1423950,507.20,1.75,WIFI
20:BE:CD:7E:D9:2A,,[OPEN],2025-12-1 15:18:9,11,-90,34.0341454,-117.1423950,507.20,1.75,WIFI
44:EB:2E:5E:44:CE,CarPlay_44ce,[WPA2_PSK],2025-12-1 15:18:12,1,-89,34.0338745,-117.1414032,511.10,1.75,WIFI
A8:71:16:30:47:2B,Peztio_Q2_I6-472b,[WPA_WPA2_PSK],2025-12-1 15:18:17,5,-92,34.0333748,-117.1397781,517.60,1.75,WIFI
12:E8:A7:AD:B3:AC,myChevrolet B3AC,[WPA2_PSK],2025-12-1 15:18:19,7,-88,34.0331573,-117.1391373,520.30,2.00,WIFI
00:54:AF:A8:B1:C6,HotspotB1C6,[WPA_WPA2_PSK],2025-12-1 15:18:20,8,-94,34.0330391,-117.1388245,521.60,2.00,WIFI
CE:22:26:FA:73:EE,myChevrolet 2945,[WPA2_PSK],2025-12-1 15:18:26,1,-91,34.0322914,-117.1370468,530.10,1.75,WIFI
00:54:AF:57:E6:0A,HotspotE60A,[WPA_WPA2_PSK],2025-12-1 15:18:43,3,-86,34.0302773,-117.1322556,552.10,1.75,WIFI
CC:C2:61:34:7D:08,Driveri:6603054466,[WPA_WPA2_PSK],2025-12-1 15:18:46,6,-84,34.0299416,-117.1313782,556.10,1.75,WIFI
34:98:B5:FD:30:2D,,[WPA2_PSK],2025-12-1 15:18:57,3,-80,34.0284805,-117.1283264,573.00,2.00,WIFI
3A:98:B5:FD:30:2D,BJZSR,[WPA2_WPA3_PSK],2025-12-1 15:18:57,3,-80,34.0284805,-117.1283264,573.00,2.00,WIFI
34:98:B5:FD:2C:B3,,[WPA2_PSK],2025-12-1 15:18:57,3,-83,34.0284805,-117.1283264,573.00,2.00,WIFI
3A:98:B5:FD:2C:B3,BJZSR,[WPA2_WPA3_PSK],2025-12-1 15:18:57,3,-83,34.0284805,-117.1283264,573.00,2.00,WIFI
00:54:AF:40:95:BB,Hotspot95BB,[WPA_WPA2_PSK],2025-12-1 15:18:58,4,-80,34.0283585,-117.1280365,574.40,2.00,WIFI
9C:05:D6:CF:A6:57,My Wifi,[WPA2_PSK],2025-12-1 15:19:0,6,-80,34.0281525,-117.1274490,577.40,1.75,WIFI
00:25:CA:B8:15:83,Motive AABL36SE390443,[WPA2_PSK],2025-12-1 15:19:0,6,-85,34.0281525,-117.1274490,577.40,1.75,WIFI
22:AD:56:39:84:75,Michael`s F250,[WPA_WPA2_PSK],2025-12-1 15:19:0,6,-92,34.0281525,-117.1274490,577.40,1.75,WIFI
5E:EF:68:68:EB:7B,,[WPA2_PSK],2025-12-1 15:19:0,6,-93,34.0281525,-117.1274490,577.40,1.75,WIFI
F0:7B:65:C4:F5:E5,SpectrumSetup-F5DF,[WPA2_PSK],2025-12-1 15:19:5,11,-75,34.0278320,-117.1258469,583.60,1.75,WIFI
F0:09:0D:8E:5D:7C,MySpectrumWiFi78-2G_EXT,[WPA2_PSK],2025-12-1 15:19:14,6,-80,34.0273857,-117.1230164,589.20,1.75,WIFI
DC:92:72:E7:87:6F,Frontier1097,[WPA2_PSK],2025-12-1 15:19:14,6,-81,34.0273857,-117.1230164,589.20,1.75,WIFI
AC:DF:38:09:3A:EC,Thevroom2,[WPA2_WPA3_PSK],2025-12-1 15:19:16,8,-91,34.0272598,-117.1224289,589.10,1.75,WIFI
A6:C9:EB:0F:B6:F1,,[WPA2_PSK],2025-12-1 15:19:17,9,-80,34.0271950,-117.1221542,589.10,1.75,WIFI
00:54:AF:98:AB:9C,HotspotAB9C,[WPA_WPA2_PSK],2025-12-1 15:19:17,9,-88,34.0271950,-117.1221542,589.10,1.75,WIFI
A8:6E:84:35:FC:EA,B-RAD 2.4,[WPA2_PSK],2025-12-1 15:19:19,11,-74,34.0270729,-117.1216278,589.50,1.75,WIFI
E8:D3:EB:86:20:43,,[WPA3_PSK],2025-12-1 15:19:19,11,-79,34.0270729,-117.1216278,589.50,1.75,WIFI
E8:D3:EB:86:20:4F,A Guest,[WPA2_WPA3_PSK],2025-12-1 15:19:19,11,-79,34.0270729,-117.1216278,589.50,1.75,WIFI
F0:7B:65:E7:64:F6,SpectrumSetup-64F0,[WPA2_PSK],2025-12-1 15:19:19,11,-84,34.0270729,-117.1216278,589.50,1.75,WIFI
7E:78:B2:12:5A:C7,,[WPA_WPA2_PSK],2025-12-1 15:19:19,11,-85,34.0270729,-117.1216278,589.50,1.75,WIFI
7C:78:B2:12:5A:C7,,[WPA_WPA2_PSK],2025-12-1 15:19:19,11,-85,34.0270729,-117.1216278,589.50,1.75,WIFI
F8:08:4F:D8:AE:1E,MySpectrumWiFi18-2G,[WPA2_PSK],2025-12-1 15:19:19,11,-86,34.0270729,-117.1216278,589.50,1.75,WIFI
F4:52:46:B2:52:7A,SpectrumSetup-527D,[WPA2_PSK],2025-12-1 15:19:22,1,-69,34.0268784,-117.1209335,592.00,1.75,WIFI
50:91:E3:A5:F4:B4,Kaliko,[WPA2_PSK],2025-12-1 15:19:25,3,-82,34.0266953,-117.1204071,595.40,1.75,WIFI
14:85:54:32:3E:7B,REDTIGER_F9_8f17,[WPA_WPA2_PSK],2025-12-1 15:19:27,5,-85,34.0266037,-117.1201553,596.70,1.75,WIFI
4A:A2:E6:31:1A:1F,NewThermostat_311A1F,[OPEN],2025-12-1 15:19:28,6,-79,34.0265656,-117.1200333,597.50,1.75,WIFI
F0:B6:61:FE:E9:E4,,[WPA3_PSK],2025-12-1 15:19:28,6,-83,34.0265656,-117.1200333,597.50,1.75,WIFI
F0:B6:61:FE:E9:EA,,[OPEN],2025-12-1 15:19:28,6,-83,34.0265656,-117.1200333,597.50,1.75,WIFI
F0:B6:61:FE:E9:E7,Werewolf Bar Mitzvah,[WPA2_PSK],2025-12-1 15:19:28,6,-84,34.0265656,-117.1200333,597.50,1.75,WIFI
48:DD:0C:A3:4D:07,,[OPEN],2025-12-1 15:19:28,6,-85,34.0265656,-117.1200333,597.50,1.75,WIFI
18:A5:FF:88:19:5A,TMOBILE-1958,[WPA2_WPA3_PSK],2025-12-1 15:19:28,6,-85,34.0265656,-117.1200333,597.50,1.75,WIFI
28:38:5C:48:AB:1C,HotspotvWEn,[WPA_WPA2_PSK],2025-12-1 15:19:28,6,-89,34.0265656,-117.1200333,597.50,1.75,WIFI
C4:41:1E:04:F9:3A,hug5g952889_Ext,[WPA2_PSK],2025-12-1 15:19:28,6,-89,34.0265656,-117.1200333,597.50,1.75,WIFI
98:1E:19:27:0F:BE,MySpectrumWiFib8-2G,[WPA2_PSK],2025-12-1 15:19:28,6,-91,34.0265656,-117.1200333,597.50,1.75,WIFI
C8:9E:43:D6:09:3A,,[WPA2_PSK],2025-12-1 15:19:32,10,-87,34.0264549,-117.1197281,598.70,1.75,WIFI
CE:9E:43:D6:09:3A,BransonOrbi,[WPA2_WPA3_PSK],2025-12-1 15:19:32,10,-87,34.0264549,-117.1197281,598.70,1.75,WIFI
D6:9E:43:D6:09:3A,Branson-IoT,[WPA2_PSK],2025-12-1 15:19:32,10,-88,34.0264549,-117.1197281,598.70,1.75,WIFI
42:98:B5:E7:F8:8E,Branson-IoT,[WPA2_PSK],2025-12-1 15:19:32,10,-91,34.0264549,-117.1197281,598.70,1.75,WIFI
